,tn,fp,fn,tp,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc_score
0,102.0,3.0,0.0,1.0,0.25,1.0,0.9716981132075472,0.03773584905660377,0.4,0.49280538030458115,1.0
1,105.0,0.0,1.0,0.0,0.0,0.0,0.9905660377358491,0.0,0.0,0.0,0.980952380952381
2,101.0,4.0,0.0,1.0,0.2,1.0,0.9622641509433962,0.04716981132075472,0.33333333333333337,0.43861253103502684,1.0
3,102.0,3.0,0.0,0.0,0.0,0.0,0.9714285714285714,0.02857142857142857,0.0,0.0,0.0
4,102.0,3.0,0.0,0.0,0.0,0.0,0.9714285714285714,0.02857142857142857,0.0,0.0,0.0
5,104.0,1.0,0.0,0.0,0.0,0.0,0.9904761904761905,0.009523809523809525,0.0,0.0,0.0
6,100.0,5.0,0.0,0.0,0.0,0.0,0.9523809523809523,0.047619047619047616,0.0,0.0,0.0
7,99.0,6.0,0.0,0.0,0.0,0.0,0.9428571428571428,0.05714285714285714,0.0,0.0,0.0
8,102.0,3.0,0.0,0.0,0.0,0.0,0.9714285714285714,0.02857142857142857,0.0,0.0,0.0
9,99.0,5.0,0.0,1.0,0.16666666666666666,1.0,0.9523809523809523,0.05714285714285714,0.2857142857142857,0.39831375340784575,0.9711538461538461
10,1016.0,33.0,1.0,3.0,0.06166666666666667,0.3,0.9676909254267745,0.034204851752021564,0.1019047619047619,0.13297316647474539,0.39521062271062274
