,tn,fp,fn,tp,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc_score
0,50.0,1.0,2.0,0.0,0.0,0.0,0.9433962264150944,0.018867924528301886,0.0,-0.027461751819054487,0.9803921568627451
1,50.0,1.0,2.0,0.0,0.0,0.0,0.9433962264150944,0.018867924528301886,0.0,-0.027461751819054487,0.9019607843137255
2,48.0,3.0,1.0,1.0,0.25,0.5,0.9245283018867925,0.07547169811320754,0.3333333333333333,0.31826171024250244,0.9705882352941176
3,50.0,1.0,2.0,0.0,0.0,0.0,0.9433962264150944,0.018867924528301886,0.0,-0.027461751819054487,0.8627450980392157
4,51.0,0.0,1.0,0.0,0.0,0.0,0.9807692307692307,0.0,0.0,0.0,0.9607843137254901
5,50.0,1.0,0.0,1.0,0.5,1.0,0.9807692307692307,0.038461538461538464,0.6666666666666666,0.7001400420140049,1.0
6,50.0,1.0,1.0,0.0,0.0,0.0,0.9615384615384616,0.019230769230769232,0.0,-0.0196078431372549,0.9607843137254902
7,51.0,0.0,0.0,1.0,1.0,1.0,1.0,0.019230769230769232,1.0,1.0,1.0
8,51.0,0.0,1.0,0.0,0.0,0.0,0.9807692307692307,0.0,0.0,0.0,0.9803921568627451
9,48.0,2.0,1.0,1.0,0.3333333333333333,0.5,0.9423076923076923,0.057692307692307696,0.4,0.3794016054674684,0.97
10,499.0,10.0,11.0,4.0,0.20833333333333334,0.3,0.960087082728592,0.02666908563134978,0.24,0.22958102591295573,0.958764705882353
