,tn,fp,fn,tp,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc_score
0,191.0,2.0,0.0,0.0,0.0,0.0,0.9896373056994818,0.010362694300518135,0.0,0.0,0.0
1,191.0,2.0,0.0,0.0,0.0,0.0,0.9896373056994818,0.010362694300518135,0.0,0.0,0.0
2,191.0,2.0,0.0,0.0,0.0,0.0,0.9896373056994818,0.010362694300518135,0.0,0.0,0.0
3,191.0,1.0,1.0,0.0,0.0,0.0,0.9896373056994818,0.0051813471502590676,0.0,-0.005208333333333333,0.9895833333333334
4,192.0,0.0,1.0,0.0,0.0,0.0,0.9948186528497409,0.0,0.0,0.0,0.35416666666666663
5,192.0,0.0,1.0,0.0,0.0,0.0,0.9948186528497409,0.0,0.0,0.0,0.9661458333333334
6,189.0,3.0,0.0,0.0,0.0,0.0,0.984375,0.015625,0.0,0.0,0.0
7,188.0,4.0,0.0,0.0,0.0,0.0,0.9791666666666666,0.020833333333333332,0.0,0.0,0.0
8,191.0,1.0,0.0,0.0,0.0,0.0,0.9947916666666666,0.005208333333333333,0.0,0.0,0.0
9,188.0,4.0,0.0,0.0,0.0,0.0,0.9791666666666666,0.020833333333333332,0.0,0.0,0.0
10,1904.0,19.0,3.0,0.0,0.0,0.0,0.9885686528497407,0.009876943005181346,0.0,-0.0005208333333333333,0.23098958333333336
