,tn,fp,fn,tp,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc_score
0,51.0,0.0,0.0,2.0,1.0,1.0,1.0,0.03773584905660377,1.0,1.0,1.0
1,50.0,1.0,2.0,0.0,0.0,0.0,0.9433962264150944,0.018867924528301886,0.0,-0.027461751819054487,0.9117647058823529
2,47.0,4.0,0.0,2.0,0.3333333333333333,1.0,0.9245283018867925,0.11320754716981132,0.5,0.5542468245138262,0.9656862745098039
3,50.0,1.0,2.0,0.0,0.0,0.0,0.9433962264150944,0.018867924528301886,0.0,-0.027461751819054487,0.7647058823529411
4,49.0,2.0,0.0,1.0,0.3333333333333333,1.0,0.9615384615384616,0.057692307692307696,0.5,0.5659164584181103,0.9607843137254902
5,50.0,1.0,0.0,1.0,0.5,1.0,0.9807692307692307,0.038461538461538464,0.6666666666666666,0.7001400420140049,1.0
6,49.0,2.0,0.0,1.0,0.3333333333333333,1.0,0.9615384615384616,0.057692307692307696,0.5,0.5659164584181103,0.9803921568627451
7,51.0,0.0,0.0,1.0,1.0,1.0,1.0,0.019230769230769232,1.0,1.0,1.0
8,50.0,1.0,1.0,0.0,0.0,0.0,0.9615384615384616,0.019230769230769232,0.0,-0.0196078431372549,0.9803921568627452
9,49.0,1.0,1.0,1.0,0.5,0.5,0.9615384615384616,0.038461538461538464,0.5,0.48,0.99
10,496.0,13.0,6.0,9.0,0.4,0.65,0.9638243831640059,0.04194484760522497,0.4666666666666666,0.47916884365886875,0.9553725490196079
