,tn,fp,fn,tp,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc_score
0,29.0,0.0,0.0,2.0,1.0,1.0,1.0,0.06451612903225806,1.0,1.0,1.0
1,28.0,0.0,0.0,3.0,1.0,1.0,1.0,0.0967741935483871,1.0,1.0,1.0
2,14.0,14.0,0.0,3.0,0.17647058823529413,1.0,0.5483870967741935,0.5483870967741935,0.3,0.2970442628930023,0.75
3,28.0,0.0,0.0,3.0,1.0,1.0,1.0,0.0967741935483871,1.0,1.0,1.0
4,9.0,19.0,0.0,3.0,0.13636363636363635,1.0,0.3870967741935484,0.7096774193548387,0.24000000000000002,0.20935894733965593,0.6607142857142857
5,25.0,3.0,0.0,3.0,0.5,1.0,0.9032258064516129,0.1935483870967742,0.6666666666666666,0.6681531047810609,0.9642857142857142
6,27.0,1.0,0.0,3.0,0.75,1.0,0.967741935483871,0.12903225806451613,0.8571428571428571,0.8504200642707612,0.9821428571428572
7,25.0,3.0,0.0,3.0,0.5,1.0,0.9032258064516129,0.1935483870967742,0.6666666666666666,0.6681531047810609,0.9464285714285715
8,26.0,2.0,0.0,3.0,0.6,1.0,0.9354838709677419,0.16129032258064516,0.7499999999999999,0.7464200272921789,0.9642857142857143
9,28.0,0.0,0.0,2.0,1.0,1.0,1.0,0.06666666666666667,1.0,1.0,1.0
10,239.0,42.0,0.0,28.0,0.666283422459893,1.0,0.864516129032258,0.22602150537634408,0.7480476190476191,0.743954951135772,0.9267857142857142
