,tn,fp,fn,tp,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc_score
0,11.0,4.0,1.0,1.0,0.2,0.5,0.7058823529411765,0.29411764705882354,0.28571428571428575,0.1649915822768611,0.65
1,11.0,4.0,0.0,1.0,0.2,1.0,0.75,0.3125,0.33333333333333337,0.38297084310253526,0.8
2,10.0,5.0,0.0,1.0,0.16666666666666666,1.0,0.6875,0.375,0.2857142857142857,0.3333333333333333,0.7333333333333334
3,7.0,7.0,2.0,0.0,0.0,0.0,0.4375,0.4375,0.0,-0.3333333333333333,0.35714285714285715
4,7.0,7.0,0.0,2.0,0.2222222222222222,1.0,0.5625,0.5625,0.3636363636363636,0.3333333333333333,0.8392857142857142
5,12.0,2.0,0.0,2.0,0.5,1.0,0.875,0.25,0.6666666666666666,0.6546536707079772,1.0
6,9.0,5.0,0.0,2.0,0.2857142857142857,1.0,0.6875,0.4375,0.4444444444444445,0.42857142857142855,0.8214285714285714
7,9.0,5.0,0.0,2.0,0.2857142857142857,1.0,0.6875,0.4375,0.4444444444444445,0.42857142857142855,0.6607142857142857
8,12.0,2.0,1.0,1.0,0.3333333333333333,0.5,0.8125,0.1875,0.4,0.30261376633440124,0.8571428571428571
9,9.0,5.0,0.0,2.0,0.2857142857142857,1.0,0.6875,0.4375,0.4444444444444445,0.42857142857142855,0.8928571428571428
10,97.0,46.0,4.0,14.0,0.2479365079365079,0.8,0.6893382352941176,0.37316176470588236,0.36683982683982685,0.31242774814693935,0.7611904761904762
