,tn,fp,fn,tp,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc_score
0,104.0,1.0,0.0,1.0,0.5,1.0,0.9905660377358491,0.018867924528301886,0.6666666666666666,0.7037315505489967,1.0
1,105.0,0.0,1.0,0.0,0.0,0.0,0.9905660377358491,0.0,0.0,0.0,0.8666666666666666
2,104.0,1.0,0.0,1.0,0.5,1.0,0.9905660377358491,0.018867924528301886,0.6666666666666666,0.7037315505489967,1.0
3,103.0,2.0,0.0,0.0,0.0,0.0,0.9809523809523809,0.01904761904761905,0.0,0.0,0.0
4,103.0,2.0,0.0,0.0,0.0,0.0,0.9809523809523809,0.01904761904761905,0.0,0.0,0.0
5,104.0,1.0,0.0,0.0,0.0,0.0,0.9904761904761905,0.009523809523809525,0.0,0.0,0.0
6,104.0,1.0,0.0,0.0,0.0,0.0,0.9904761904761905,0.009523809523809525,0.0,0.0,0.0
7,104.0,1.0,0.0,0.0,0.0,0.0,0.9904761904761905,0.009523809523809525,0.0,0.0,0.0
8,105.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
9,102.0,2.0,1.0,0.0,0.0,0.0,0.9714285714285714,0.01904761904761905,0.0,-0.01366405859860492,0.9807692307692307
10,1038.0,11.0,2.0,2.0,0.1,0.2,0.9876460017969453,0.01234501347708895,0.13333333333333333,0.13937990424993885,0.38474358974358974
