,tn,fp,fn,tp,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc_score
0,207.0,1.0,1.0,0.0,0.0,0.0,0.9904306220095693,0.004784688995215311,0.0,-0.004807692307692308,0.9855769230769231
1,208.0,0.0,1.0,0.0,0.0,0.0,0.9952153110047847,0.0,0.0,0.0,0.9975961538461539
2,206.0,2.0,0.0,0.0,0.0,0.0,0.9903846153846154,0.009615384615384616,0.0,0.0,0.0
3,208.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4,208.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5,205.0,3.0,0.0,0.0,0.0,0.0,0.9855769230769231,0.014423076923076924,0.0,0.0,0.0
6,207.0,1.0,0.0,0.0,0.0,0.0,0.9951923076923077,0.004807692307692308,0.0,0.0,0.0
7,205.0,2.0,1.0,0.0,0.0,0.0,0.9855769230769231,0.009615384615384616,0.0,-0.0068485119029902675,0.4613526570048309
8,206.0,1.0,1.0,0.0,0.0,0.0,0.9903846153846154,0.004807692307692308,0.0,-0.004830917874396135,0.9903381642512077
9,206.0,1.0,0.0,1.0,0.5,1.0,0.9951923076923077,0.009615384615384616,0.6666666666666666,0.7053967260079975,0.9951690821256038
10,2066.0,11.0,4.0,1.0,0.05,0.1,0.9927953625322047,0.005766930437983069,0.06666666666666667,0.06889096039229188,0.443003298030472
