,tn,fp,fn,tp,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc_score
0,29.0,0.0,0.0,2.0,1.0,1.0,1.0,0.06451612903225806,1.0,1.0,1.0
1,25.0,3.0,0.0,3.0,0.5,1.0,0.9032258064516129,0.1935483870967742,0.6666666666666666,0.6681531047810609,0.9999999999999999
2,27.0,1.0,0.0,3.0,0.75,1.0,0.967741935483871,0.12903225806451613,0.8571428571428571,0.8504200642707612,1.0
3,27.0,1.0,0.0,3.0,0.75,1.0,0.967741935483871,0.12903225806451613,0.8571428571428571,0.8504200642707612,1.0
4,25.0,3.0,2.0,1.0,0.25,0.3333333333333333,0.8387096774193549,0.12903225806451613,0.28571428571428575,0.19948124964375882,0.8690476190476191
5,25.0,3.0,0.0,3.0,0.5,1.0,0.9032258064516129,0.1935483870967742,0.6666666666666666,0.6681531047810609,1.0
6,28.0,0.0,0.0,3.0,1.0,1.0,1.0,0.0967741935483871,1.0,1.0,1.0
7,18.0,10.0,0.0,3.0,0.23076923076923078,1.0,0.6774193548387096,0.41935483870967744,0.375,0.38516444325982163,0.8809523809523809
8,27.0,1.0,0.0,3.0,0.75,1.0,0.967741935483871,0.12903225806451613,0.8571428571428571,0.8504200642707612,1.0
9,26.0,2.0,0.0,2.0,0.5,1.0,0.9333333333333333,0.13333333333333333,0.6666666666666666,0.6813851438692469,1.0
10,257.0,24.0,2.0,26.0,0.6230769230769231,0.9333333333333332,0.9159139784946237,0.16172043010752687,0.7232142857142857,0.7153597239147232,0.975
