,tn,fp,fn,tp,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc_score
0,109.0,0.0,1.0,1.0,1.0,0.5,0.990990990990991,0.009009009009009009,0.6666666666666666,0.7038853212381584,0.7270642201834863
1,108.0,1.0,2.0,0.0,0.0,0.0,0.972972972972973,0.009009009009009009,0.0,-0.012915326995195566,0.6697247706422019
2,109.0,0.0,2.0,0.0,0.0,0.0,0.9819819819819819,0.0,0.0,0.0,0.9564220183486238
3,109.0,0.0,0.0,1.0,1.0,1.0,1.0,0.00909090909090909,1.0,1.0,1.0
4,109.0,0.0,0.0,1.0,1.0,1.0,1.0,0.00909090909090909,1.0,1.0,1.0
5,109.0,0.0,0.0,1.0,1.0,1.0,1.0,0.00909090909090909,1.0,1.0,1.0
6,109.0,0.0,1.0,0.0,0.0,0.0,0.990909090909091,0.0,0.0,0.0,1.0
7,106.0,2.0,0.0,2.0,0.5,1.0,0.9818181818181818,0.03636363636363636,0.6666666666666666,0.7005289007176939,0.9861111111111112
8,108.0,0.0,0.0,2.0,1.0,1.0,1.0,0.01818181818181818,1.0,1.0,1.0
9,108.0,0.0,2.0,0.0,0.0,0.0,0.9818181818181818,0.0,0.0,0.0,0.7013888888888888
10,1084.0,3.0,8.0,8.0,0.55,0.55,0.99004914004914,0.009983619983619985,0.5333333333333333,0.5391498894960657,0.9040711009174313
