,tn,fp,fn,tp,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc_score
0,105.0,0.0,0.0,1.0,1.0,1.0,1.0,0.009433962264150943,1.0,1.0,1.0
1,105.0,0.0,1.0,0.0,0.0,0.0,0.9905660377358491,0.0,0.0,0.0,0.8857142857142858
2,104.0,1.0,0.0,1.0,0.5,1.0,0.9905660377358491,0.018867924528301886,0.6666666666666666,0.7037315505489967,1.0
3,104.0,1.0,0.0,0.0,0.0,0.0,0.9904761904761905,0.009523809523809525,0.0,0.0,0.0
4,104.0,1.0,0.0,0.0,0.0,0.0,0.9904761904761905,0.009523809523809525,0.0,0.0,0.0
5,105.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6,104.0,1.0,0.0,0.0,0.0,0.0,0.9904761904761905,0.009523809523809525,0.0,0.0,0.0
7,105.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8,105.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
9,102.0,2.0,1.0,0.0,0.0,0.0,0.9714285714285714,0.01904761904761905,0.0,-0.01366405859860492,0.9807692307692308
10,1043.0,6.0,2.0,2.0,0.15,0.2,0.9923989218328841,0.007592093441150046,0.16666666666666666,0.16900674919503916,0.38664835164835165
