,tn,fp,fn,tp,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc_score
0,29.0,0.0,0.0,2.0,1.0,1.0,1.0,0.06451612903225806,1.0,1.0,1.0
1,28.0,0.0,0.0,3.0,1.0,1.0,1.0,0.0967741935483871,1.0,1.0,1.0
2,28.0,0.0,0.0,3.0,1.0,1.0,1.0,0.0967741935483871,1.0,1.0,1.0
3,28.0,0.0,1.0,2.0,1.0,0.6666666666666666,0.967741935483871,0.06451612903225806,0.8,0.802295557085754,0.8333333333333333
4,26.0,2.0,1.0,2.0,0.5,0.6666666666666666,0.9032258064516129,0.12903225806451613,0.5714285714285715,0.5249506569572601,0.7976190476190476
5,28.0,0.0,0.0,3.0,1.0,1.0,1.0,0.0967741935483871,1.0,1.0,1.0
6,28.0,0.0,0.0,3.0,1.0,1.0,1.0,0.0967741935483871,1.0,1.0,1.0
7,28.0,0.0,2.0,1.0,1.0,0.3333333333333333,0.9354838709677419,0.03225806451612903,0.5,0.5577733510227171,0.6666666666666666
8,28.0,0.0,0.0,3.0,1.0,1.0,1.0,0.0967741935483871,1.0,1.0,1.0
9,26.0,2.0,0.0,2.0,0.5,1.0,0.9333333333333333,0.13333333333333333,0.6666666666666666,0.6813851438692469,0.9821428571428572
10,277.0,4.0,4.0,24.0,0.9,0.8666666666666666,0.9739784946236559,0.09075268817204302,0.8538095238095238,0.8566404708934978,0.9279761904761905
