,tn,fp,fn,tp,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc_score
0,109.0,0.0,2.0,0.0,0.0,0.0,0.9819819819819819,0.0,0.0,0.0,0.6513761467889908
1,109.0,0.0,2.0,0.0,0.0,0.0,0.9819819819819819,0.0,0.0,0.0,0.7889908256880734
2,108.0,1.0,1.0,1.0,0.5,0.5,0.9819819819819819,0.018018018018018018,0.5,0.4908256880733945,0.9013761467889908
3,109.0,0.0,0.0,1.0,1.0,1.0,1.0,0.00909090909090909,1.0,1.0,1.0
4,109.0,0.0,1.0,0.0,0.0,0.0,0.990909090909091,0.0,0.0,0.0,1.0
5,109.0,0.0,1.0,0.0,0.0,0.0,0.990909090909091,0.0,0.0,0.0,1.0
6,109.0,0.0,1.0,0.0,0.0,0.0,0.990909090909091,0.0,0.0,0.0,1.0
7,107.0,1.0,0.0,2.0,0.6666666666666666,1.0,0.990909090909091,0.02727272727272727,0.8,0.8127077132404329,0.9953703703703703
8,108.0,0.0,0.0,2.0,1.0,1.0,1.0,0.01818181818181818,1.0,1.0,1.0
9,108.0,0.0,2.0,0.0,0.0,0.0,0.9818181818181818,0.0,0.0,0.0,0.8402777777777778
10,1085.0,2.0,10.0,6.0,0.31666666666666665,0.35,0.989140049140049,0.007256347256347257,0.32999999999999996,0.33035334013138273,0.9177391267414204
