idProject,nameProject,testCase,tloc,tmcCabe,assertionDensity,assertionRoulette,mysteryGuest,eagerTest,sensitiveEquality,resourceOptimism,conditionalTestLogic,fireAndForget,testRunWar,loc,lcom2,lcom5,cbo,wmc,rfc,mpc,halsteadVocabulary,halsteadLength,halsteadVolume,classDataShouldBePrivate,complexClass,functionalDecomposition,godClass,spaghettiCode,isFlaky
48,kylin,org.apache.kylin.job.ExecutableManagerTest.setup,4.0,3.0,0.0,0.0,0.0,0,0.0,0,1.0,0.0,0.0,633.0,0.0,10.0,23.0,159.0,275.0,236.0,4012.0,444.0,3683.888046192331,0,0,0,-287.0,0.0,0
48,kylin,org.apache.kylin.job.ExecutableManagerTest.after,3.0,2.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,633.0,0.0,10.0,23.0,159.0,275.0,236.0,4012.0,444.0,3683.888046192331,0,0,0,-287.0,0.0,0
48,kylin,org.apache.kylin.job.ExecutableManagerTest.test,19.0,3.0,0.2631578947368421,5.0,0.0,5,0.0,0,1.0,0.0,0.0,633.0,0.0,10.0,23.0,159.0,275.0,236.0,4012.0,444.0,3683.888046192331,0,0,0,-287.0,0.0,0
48,kylin,org.apache.kylin.job.ExecutableManagerTest.testDefaultChainedExecutable,11.0,2.0,0.2727272727272727,4.0,0.0,2,0.0,0,0.0,0.0,0.0,633.0,0.0,10.0,23.0,159.0,275.0,236.0,4012.0,444.0,3683.888046192331,0,0,0,-287.0,0.0,0
48,kylin,org.apache.kylin.job.ExecutableManagerTest.testValidStateTransfer,12.0,2.0,0.0,0.0,0.0,2,0.0,0,0.0,0.0,0.0,633.0,0.0,10.0,23.0,159.0,275.0,236.0,4012.0,444.0,3683.888046192331,0,0,0,-287.0,0.0,0
48,kylin,org.apache.kylin.job.ExecutableManagerTest.testInvalidStateTransfer,6.0,1.0,0.0,0.0,0.0,2,0.0,0,0.0,0.0,0.0,633.0,0.0,10.0,23.0,159.0,275.0,236.0,4012.0,444.0,3683.888046192331,0,0,0,-287.0,0.0,0
48,kylin,org.apache.kylin.job.ExecutableManagerTest.assertJobEqual,26.0,4.0,0.4615384615384615,11.0,0.0,1,0.0,0,5.0,0.0,0.0,633.0,0.0,10.0,23.0,159.0,275.0,236.0,4012.0,444.0,3683.888046192331,0,0,0,-287.0,0.0,0
48,kylin,org.apache.kylin.job.JobEngineConfigTest.testPropertiesHotLoad,8.0,2.0,0.125,2.0,0.0,1,0.0,0,0.0,0.0,0.0,195.0,0.0,2.0,8.0,40.0,38.0,23.0,718.0,169.0,1111.4233571691498,0,0,0,0.0,0.0,0
48,kylin,org.apache.kylin.job.JoinedFlatTableTest.setUp,6.0,3.0,0.0,0.0,0.0,0,0.0,0,1.0,0.0,0.0,317.0,153.0,18.0,25.0,57.0,139.0,121.0,1627.0,306.0,2262.7148908090257,0,0,0,0.0,0.0,0
48,kylin,org.apache.kylin.job.JoinedFlatTableTest.after,3.0,2.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,317.0,153.0,18.0,25.0,57.0,139.0,121.0,1627.0,306.0,2262.7148908090257,0,0,0,0.0,0.0,0
48,kylin,org.apache.kylin.job.JoinedFlatTableTest.testGenCreateTableDDL,5.0,2.0,0.0,0.0,0.0,3,0.0,0,1.0,0.0,0.0,317.0,153.0,18.0,25.0,57.0,139.0,121.0,1627.0,306.0,2262.7148908090257,0,0,0,0.0,0.0,0
48,kylin,org.apache.kylin.job.JoinedFlatTableTest.testGenDropTableDDL,5.0,1.0,0.0,1.0,0.0,1,0.0,0,0.0,0.0,0.0,317.0,153.0,18.0,25.0,57.0,139.0,121.0,1627.0,306.0,2262.7148908090257,0,0,0,0.0,0.0,0
48,kylin,org.apache.kylin.job.JoinedFlatTableTest.testGenerateInsertSql,6.0,2.0,0.0,1.0,0.0,1,0.0,0,0.0,0.0,0.0,317.0,153.0,18.0,25.0,57.0,139.0,121.0,1627.0,306.0,2262.7148908090257,0,0,0,0.0,0.0,0
48,kylin,org.apache.kylin.job.JoinedFormatterTest.setUp,5.0,3.0,0.0,0.0,0.0,0,0.0,0,4.0,0.0,0.0,127.0,33.0,1.0,13.0,20.0,41.0,31.0,388.0,118.0,703.3986300755463,0,0,0,0.0,0.0,0
48,kylin,org.apache.kylin.job.JoinedFormatterTest.after,3.0,3.0,0.0,0.0,0.0,0,0.0,0,1.0,0.0,0.0,127.0,33.0,1.0,13.0,20.0,41.0,31.0,388.0,118.0,703.3986300755463,0,0,0,0.0,0.0,0
48,kylin,org.apache.kylin.job.JoinedFormatterTest.testConditionFormat,6.0,2.0,0.0,1.0,0.0,1,0.0,0,2.0,0.0,0.0,127.0,33.0,1.0,13.0,20.0,41.0,31.0,388.0,118.0,703.3986300755463,0,0,0,0.0,0.0,0
48,kylin,org.apache.kylin.job.JoinedFormatterTest.testSqlFormat,6.0,2.0,0.0,1.0,0.0,1,0.0,0,2.0,0.0,0.0,127.0,33.0,1.0,13.0,20.0,41.0,31.0,388.0,118.0,703.3986300755463,0,0,0,0.0,0.0,0
48,kylin,org.apache.kylin.job.JoinedFormatterTest.testDateFormatWithFullBuildAndFilter,15.0,2.0,0.0,0.0,0.0,0,0.0,0,2.0,0.0,0.0,127.0,33.0,1.0,13.0,20.0,41.0,31.0,388.0,118.0,703.3986300755463,0,0,0,0.0,0.0,0
48,kylin,org.apache.kylin.RealizationRegistryTest.setup,3.0,3.0,0.0,0.0,0.0,0,0.0,0,1.0,0.0,0.0,104.0,0.0,1.0,9.0,21.0,26.0,20.0,356.0,109.0,640.3674496628713,0,0,0,0.0,0.0,0
48,kylin,org.apache.kylin.RealizationRegistryTest.after,3.0,2.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,104.0,0.0,1.0,9.0,21.0,26.0,20.0,356.0,109.0,640.3674496628713,0,0,0,0.0,0.0,0
48,kylin,org.apache.kylin.RealizationRegistryTest.test,5.0,2.0,0.0,1.0,0.0,2,0.0,0,0.0,0.0,0.0,104.0,0.0,1.0,9.0,21.0,26.0,20.0,356.0,109.0,640.3674496628713,0,0,0,0.0,0.0,0
48,kylin,org.apache.kylin.cache.cachemanager.RemoteLocalFailOverCacheManagerTest.setupResource,3.0,3.0,0.0,0.0,1.0,0,0.0,0,1.0,0.0,0.0,71.0,2.0,1.0,9.0,9.0,11.0,6.0,131.0,60.0,292.5118393920691,0,0,0,0.0,0.0,0
48,kylin,org.apache.kylin.cache.cachemanager.RemoteLocalFailOverCacheManagerTest.tearDownResource,2.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,71.0,2.0,1.0,9.0,9.0,11.0,6.0,131.0,60.0,292.5118393920691,0,0,0,0.0,0.0,0
48,kylin,org.apache.kylin.cache.cachemanager.RemoteLocalFailOverCacheManagerTest.testCacheManager,6.0,1.0,0.5,0.0,0.0,3,0.0,0,0.0,0.0,0.0,71.0,2.0,1.0,9.0,9.0,11.0,6.0,131.0,60.0,292.5118393920691,0,0,0,0.0,0.0,0
48,kylin,org.apache.kylin.cache.memcached.MemcachedCacheTest.setUp,19.0,3.0,0.0,0.0,0.0,0,0.0,0,2.0,0.0,0.0,374.0,154.0,1.0,37.0,67.0,117.0,93.0,1781.0,376.0,2814.333786516913,0,0,0,0.0,0.0,0
48,kylin,org.apache.kylin.cache.memcached.MemcachedCacheTest.after,3.0,2.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,374.0,154.0,1.0,37.0,67.0,117.0,93.0,1781.0,376.0,2814.333786516913,0,0,0,0.0,0.0,0
48,kylin,org.apache.kylin.cache.memcached.MemcachedCacheTest.testGet,5.0,2.0,0.2,0.0,0.0,2,0.0,0,1.0,0.0,0.0,374.0,154.0,1.0,37.0,67.0,117.0,93.0,1781.0,376.0,2814.333786516913,0,0,0,0.0,0.0,0
