idProject,nameProject,testCase,tloc,tmcCabe,assertionDensity,assertionRoulette,mysteryGuest,eagerTest,sensitiveEquality,resourceOptimism,conditionalTestLogic,fireAndForget,testRunWar,loc,lcom2,lcom5,cbo,wmc,rfc,mpc,halsteadVocabulary,halsteadLength,halsteadVolume,classDataShouldBePrivate,complexClass,functionalDecomposition,godClass,spaghettiCode,isFlaky
70,querydsl,com.querydsl.apt.BooleanExtensionsTest.process,7.0,2.0,0.1428571428571428,0.0,4.0,0,0.0,0,0.0,0.0,0.0,19.0,1.0,0.0,3.0,4.0,6.0,4.0,36.0,17.0,60.91982195375387,0,0,2,0.0,0.0,0
70,querydsl,com.querydsl.apt.BooleanExtensionsTest.process2,7.0,2.0,0.1428571428571428,0.0,4.0,0,0.0,0,0.0,0.0,0.0,19.0,1.0,0.0,3.0,4.0,6.0,4.0,36.0,17.0,60.91982195375387,0,0,2,0.0,0.0,0
70,querydsl,com.querydsl.apt.DateExtensionsTest.handles_date_extensions_correctly,21.0,3.0,0.3333333333333333,4.0,10.0,0,3.0,1,8.0,1.0,0.0,32.0,1.0,0.0,5.0,3.0,3.0,1.0,26.0,18.0,58.64573768438668,0,0,2,0.0,0.0,0
70,querydsl,com.querydsl.apt.DateExtensionsTest.getAPTOptions,3.0,2.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,32.0,1.0,0.0,5.0,3.0,3.0,1.0,26.0,18.0,58.64573768438668,0,0,2,0.0,0.0,0
70,querydsl,com.querydsl.apt.EntityExtensionsTest.handles_entity_extensions_correctly,21.0,3.0,0.3333333333333333,4.0,10.0,0,3.0,1,8.0,1.0,0.0,29.0,1.0,0.0,3.0,3.0,3.0,1.0,26.0,18.0,58.64573768438668,0,0,2,0.0,0.0,0
70,querydsl,com.querydsl.apt.EntityExtensionsTest.getAPTOptions,3.0,2.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,29.0,1.0,0.0,3.0,3.0,3.0,1.0,26.0,18.0,58.64573768438668,0,0,2,0.0,0.0,0
70,querydsl,com.querydsl.apt.GenericExporterTest.execute,17.0,2.0,0.0,0.0,1.0,4,0.0,0,0.0,0.0,0.0,798.0,757.0,1.0,23.0,98.0,208.0,165.0,3787.0,650.0,5355.564128136167,0,0,0,0.0,0.0,1
70,querydsl,com.querydsl.apt.GenericExporterTest.execute2,33.0,2.0,0.0,0.0,1.0,14,0.0,0,0.0,0.0,0.0,798.0,757.0,1.0,23.0,98.0,208.0,165.0,3787.0,650.0,5355.564128136167,0,0,0,0.0,0.0,1
70,querydsl,com.querydsl.apt.GenericExporterTest.execute3,12.0,1.0,0.0,0.0,1.0,12,0.0,0,0.0,0.0,0.0,798.0,757.0,1.0,23.0,98.0,208.0,165.0,3787.0,650.0,5355.564128136167,0,0,0,0.0,0.0,1
70,querydsl,com.querydsl.apt.GenericExporterTest.execute4,13.0,2.0,0.0,0.0,1.0,13,0.0,0,0.0,0.0,0.0,798.0,757.0,1.0,23.0,98.0,208.0,165.0,3787.0,650.0,5355.564128136167,0,0,0,0.0,0.0,1
70,querydsl,com.querydsl.apt.GenericExporterTest.execute,37.0,5.0,0.0,0.0,8.0,0,0.0,1,7.0,0.0,0.0,798.0,757.0,1.0,23.0,98.0,208.0,165.0,3787.0,650.0,5355.564128136167,0,0,0,0.0,0.0,1
70,querydsl,com.querydsl.apt.IntegerExtensionsTest.process,6.0,2.0,0.0,0.0,4.0,0,0.0,0,0.0,0.0,0.0,13.0,0.0,0.0,3.0,3.0,2.0,1.0,23.0,15.0,47.032413238937245,0,0,1,0.0,0.0,0
70,querydsl,com.querydsl.apt.QuerydslAnnotationProcessorTest.process,4.0,2.0,0.0,0.0,2.0,0,0.0,1,0.0,0.0,0.0,48.0,0.0,0.0,5.0,2.0,3.0,2.0,88.0,45.0,201.4801566515193,0,0,1,0.0,0.0,0
70,querydsl,com.querydsl.apt.QuerydslAnnotationProcessorTest.process_monitoredCompany,4.0,2.0,0.0,0.0,1.0,0,0.0,0,0.0,0.0,0.0,48.0,0.0,0.0,5.0,2.0,3.0,2.0,88.0,45.0,201.4801566515193,0,0,1,0.0,0.0,0
70,querydsl,com.querydsl.apt.QuerydslAnnotationProcessorTest.process_inheritance3,4.0,2.0,0.0,0.0,1.0,0,0.0,0,0.0,0.0,0.0,48.0,0.0,0.0,5.0,2.0,3.0,2.0,88.0,45.0,201.4801566515193,0,0,1,0.0,0.0,0
70,querydsl,com.querydsl.apt.QuerydslAnnotationProcessorTest.process_inheritance8,4.0,2.0,0.0,0.0,1.0,0,0.0,0,0.0,0.0,0.0,48.0,0.0,0.0,5.0,2.0,3.0,2.0,88.0,45.0,201.4801566515193,0,0,1,0.0,0.0,0
70,querydsl,com.querydsl.apt.QuerydslAnnotationProcessorTest.process_queryEmbedded3,4.0,2.0,0.0,0.0,1.0,0,0.0,0,0.0,0.0,0.0,48.0,0.0,0.0,5.0,2.0,3.0,2.0,88.0,45.0,201.4801566515193,0,0,1,0.0,0.0,0
70,querydsl,com.querydsl.apt.QuerydslAnnotationProcessorTest.process_queryEmbedded4,4.0,2.0,0.0,0.0,1.0,0,0.0,0,0.0,0.0,0.0,48.0,0.0,0.0,5.0,2.0,3.0,2.0,88.0,45.0,201.4801566515193,0,0,1,0.0,0.0,0
70,querydsl,com.querydsl.apt.QuerydslAnnotationProcessorTest.process_delegate,4.0,2.0,0.0,0.0,1.0,0,0.0,0,0.0,0.0,0.0,48.0,0.0,0.0,5.0,2.0,3.0,2.0,88.0,45.0,201.4801566515193,0,0,1,0.0,0.0,0
70,querydsl,com.querydsl.apt.QuerydslAnnotationProcessorTest.process_abstractClasses,4.0,2.0,0.0,0.0,1.0,0,0.0,0,0.0,0.0,0.0,48.0,0.0,0.0,5.0,2.0,3.0,2.0,88.0,45.0,201.4801566515193,0,0,1,0.0,0.0,0
70,querydsl,com.querydsl.apt.QuerydslAnnotationProcessorTest.process_abstractClasses2,4.0,2.0,0.0,0.0,1.0,0,0.0,0,0.0,0.0,0.0,48.0,0.0,0.0,5.0,2.0,3.0,2.0,88.0,45.0,201.4801566515193,0,0,1,0.0,0.0,0
70,querydsl,com.querydsl.apt.QuerydslAnnotationProcessorTest.process_genericSignature,4.0,2.0,0.0,0.0,1.0,0,0.0,0,0.0,0.0,0.0,48.0,0.0,0.0,5.0,2.0,3.0,2.0,88.0,45.0,201.4801566515193,0,0,1,0.0,0.0,0
70,querydsl,com.querydsl.apt.QuerydslAnnotationProcessorTest.process_abstractProperties2Test,4.0,2.0,0.0,0.0,1.0,0,0.0,0,0.0,0.0,0.0,48.0,0.0,0.0,5.0,2.0,3.0,2.0,88.0,45.0,201.4801566515193,0,0,1,0.0,0.0,0
70,querydsl,com.querydsl.apt.QuerydslAnnotationProcessorTest.process_inheritance2Test,4.0,2.0,0.0,0.0,1.0,0,0.0,0,0.0,0.0,0.0,48.0,0.0,0.0,5.0,2.0,3.0,2.0,88.0,45.0,201.4801566515193,0,0,1,0.0,0.0,0
70,querydsl,com.querydsl.apt.QuerydslAnnotationProcessorTest.process_entityInheritanceTest,4.0,2.0,0.0,0.0,1.0,0,0.0,0,0.0,0.0,0.0,48.0,0.0,0.0,5.0,2.0,3.0,2.0,88.0,45.0,201.4801566515193,0,0,1,0.0,0.0,0
70,querydsl,com.querydsl.apt.QuerydslAnnotationProcessorTest.process_enum2Test,4.0,2.0,0.0,0.0,1.0,0,0.0,0,0.0,0.0,0.0,48.0,0.0,0.0,5.0,2.0,3.0,2.0,88.0,45.0,201.4801566515193,0,0,1,0.0,0.0,0
70,querydsl,com.querydsl.apt.QuerydslAnnotationProcessorTest.process_externalEntityTest,4.0,2.0,0.0,0.0,1.0,0,0.0,0,0.0,0.0,0.0,48.0,0.0,0.0,5.0,2.0,3.0,2.0,88.0,45.0,201.4801566515193,0,0,1,0.0,0.0,0
70,querydsl,com.querydsl.apt.QuerydslAnnotationProcessorTest.process_generic13Test,4.0,2.0,0.0,0.0,1.0,0,0.0,0,0.0,0.0,0.0,48.0,0.0,0.0,5.0,2.0,3.0,2.0,88.0,45.0,201.4801566515193,0,0,1,0.0,0.0,0
70,querydsl,com.querydsl.apt.QuerydslAnnotationProcessorTest.querydslAnnotationProcessor,3.0,2.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,48.0,0.0,0.0,5.0,2.0,3.0,2.0,88.0,45.0,201.4801566515193,0,0,1,0.0,0.0,0
70,querydsl,com.querydsl.apt.QuerydslAnnotationProcessorTest.jpaAnnotationProcessor,3.0,2.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,48.0,0.0,0.0,5.0,2.0,3.0,2.0,88.0,45.0,201.4801566515193,0,0,1,0.0,0.0,0
70,querydsl,com.querydsl.apt.QuerydslAnnotationProcessorTest.hibernateAnnotationProcessor,3.0,2.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,48.0,0.0,0.0,5.0,2.0,3.0,2.0,88.0,45.0,201.4801566515193,0,0,1,0.0,0.0,0
