idProject,nameProject,testCase,tloc,tmcCabe,assertionDensity,assertionRoulette,mysteryGuest,eagerTest,sensitiveEquality,resourceOptimism,conditionalTestLogic,fireAndForget,testRunWar,loc,lcom2,lcom5,cbo,wmc,rfc,mpc,halsteadVocabulary,halsteadLength,halsteadVolume,classDataShouldBePrivate,complexClass,functionalDecomposition,godClass,spaghettiCode,isFlaky
12,feign(744fd725ac60b534ff553ec96dcd6494631e677f),feign.auth.BasicAuthRequestInterceptorTest.addsAuthorizationHeader,6.0,1.0,0.0,0.0,0.0,1,0.0,0,0.0,0.0,0.0,67.0,4.0,0.0,5.0,9.0,9.0,5.0,197.0,80.0,422.6562982990391,0,0,0,0.0,0.0,0
12,feign(744fd725ac60b534ff553ec96dcd6494631e677f),feign.auth.BasicAuthRequestInterceptorTest.addsAuthorizationHeader_longUserAndPassword,6.0,1.0,0.0,0.0,0.0,1,0.0,0,0.0,0.0,0.0,67.0,4.0,0.0,5.0,9.0,9.0,5.0,197.0,80.0,422.6562982990391,0,0,0,0.0,0.0,0
12,feign(744fd725ac60b534ff553ec96dcd6494631e677f),feign.FeignExceptionTest.nullRequestShouldThrowNPEwThrowable,3.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,326.0,0.0,3.0,4.0,48.0,49.0,27.0,855.0,218.0,1471.7401202282138,0,0,0,0.0,0.0,0
12,feign(744fd725ac60b534ff553ec96dcd6494631e677f),feign.FeignExceptionTest.nullRequestShouldThrowNPEwThrowableAndBytes,3.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,326.0,0.0,3.0,4.0,48.0,49.0,27.0,855.0,218.0,1471.7401202282138,0,0,0,0.0,0.0,0
12,feign(744fd725ac60b534ff553ec96dcd6494631e677f),feign.FeignExceptionTest.nullRequestShouldThrowNPE,3.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,326.0,0.0,3.0,4.0,48.0,49.0,27.0,855.0,218.0,1471.7401202282138,0,0,0,0.0,0.0,0
12,feign(744fd725ac60b534ff553ec96dcd6494631e677f),feign.FeignExceptionTest.nullRequestShouldThrowNPEwBytes,3.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,326.0,0.0,3.0,4.0,48.0,49.0,27.0,855.0,218.0,1471.7401202282138,0,0,0,0.0,0.0,0
12,feign(744fd725ac60b534ff553ec96dcd6494631e677f),feign.FeignTest.iterableQueryParams,6.0,2.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,280.0,6.0,0.0,13.0,12.0,16.0,12.0,1386.0,434.0,3139.6328960114342,0,0,0,0.0,0.0,0
12,feign(744fd725ac60b534ff553ec96dcd6494631e677f),feign.FeignTest.postTemplateParamsResolve,6.0,2.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,280.0,6.0,0.0,13.0,12.0,16.0,12.0,1386.0,434.0,3139.6328960114342,0,0,0,0.0,0.0,0
12,feign(744fd725ac60b534ff553ec96dcd6494631e677f),feign.FeignTest.responseCoercesToStringBody,7.0,2.0,0.1428571428571428,1.0,0.0,0,1.0,0,0.0,0.0,0.0,280.0,6.0,0.0,13.0,12.0,16.0,12.0,1386.0,434.0,3139.6328960114342,0,0,0,0.0,0.0,0
12,feign(744fd725ac60b534ff553ec96dcd6494631e677f),feign.FeignTest.postFormParams,6.0,3.0,0.0,0.0,0.0,0,0.0,0,1.0,0.0,0.0,280.0,6.0,0.0,13.0,12.0,16.0,12.0,1386.0,434.0,3139.6328960114342,0,0,0,0.0,0.0,0
12,feign(744fd725ac60b534ff553ec96dcd6494631e677f),feign.FeignTest.postBodyParam,6.0,2.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,280.0,6.0,0.0,13.0,12.0,16.0,12.0,1386.0,434.0,3139.6328960114342,0,0,0,0.0,0.0,0
