idProject,nameProject,testCase,tloc,tmcCabe,assertionDensity,assertionRoulette,mysteryGuest,eagerTest,sensitiveEquality,resourceOptimism,conditionalTestLogic,fireAndForget,testRunWar,loc,lcom2,lcom5,cbo,wmc,rfc,mpc,halsteadVocabulary,halsteadLength,halsteadVolume,classDataShouldBePrivate,complexClass,functionalDecomposition,godClass,spaghettiCode,isFlaky
16,commons-collections,org.apache.commons.collections4.BagUtilsTest.testSynchronizedBag,10.0,3.0,0.0,0.0,0.0,1,0.0,0,1.0,0.0,0.0,267.0,66.0,11.0,11.0,47.0,21.0,9.0,1298.0,241.0,1727.6277552406325,0,0,0,0.0,0.0,0
16,commons-collections,org.apache.commons.collections4.BagUtilsTest.testUnmodifiableBag,11.0,4.0,0.0909090909090909,0.0,0.0,1,0.0,0,8.0,0.0,0.0,267.0,66.0,11.0,11.0,47.0,21.0,9.0,1298.0,241.0,1727.6277552406325,0,0,0,0.0,0.0,0
16,commons-collections,org.apache.commons.collections4.BagUtilsTest.testPredicatedBag,16.0,3.0,0.0,0.0,0.0,1,0.0,0,2.0,0.0,0.0,267.0,66.0,11.0,11.0,47.0,21.0,9.0,1298.0,241.0,1727.6277552406325,0,0,0,0.0,0.0,0
16,commons-collections,org.apache.commons.collections4.BagUtilsTest.testTransformedBag,16.0,3.0,0.0,0.0,0.0,1,0.0,0,11.0,0.0,0.0,267.0,66.0,11.0,11.0,47.0,21.0,9.0,1298.0,241.0,1727.6277552406325,0,0,0,0.0,0.0,0
16,commons-collections,org.apache.commons.collections4.BagUtilsTest.testSynchronizedSortedBag,10.0,3.0,0.0,0.0,0.0,1,0.0,0,1.0,0.0,0.0,267.0,66.0,11.0,11.0,47.0,21.0,9.0,1298.0,241.0,1727.6277552406325,0,0,0,0.0,0.0,0
16,commons-collections,org.apache.commons.collections4.BagUtilsTest.testUnmodifiableSortedBag,11.0,4.0,0.0909090909090909,0.0,0.0,1,0.0,0,8.0,0.0,0.0,267.0,66.0,11.0,11.0,47.0,21.0,9.0,1298.0,241.0,1727.6277552406325,0,0,0,0.0,0.0,0
16,commons-collections,org.apache.commons.collections4.BagUtilsTest.testPredicatedSortedBag,16.0,3.0,0.0,0.0,0.0,1,0.0,0,2.0,0.0,0.0,267.0,66.0,11.0,11.0,47.0,21.0,9.0,1298.0,241.0,1727.6277552406325,0,0,0,0.0,0.0,0
16,commons-collections,org.apache.commons.collections4.BagUtilsTest.testTransformedSortedBag,16.0,3.0,0.0,0.0,0.0,1,0.0,0,11.0,0.0,0.0,267.0,66.0,11.0,11.0,47.0,21.0,9.0,1298.0,241.0,1727.6277552406325,0,0,0,0.0,0.0,0
16,commons-collections,org.apache.commons.collections4.ClosureUtilsTest.testExceptionClosure,16.0,3.0,0.0625,3.0,0.0,1,0.0,0,0.0,0.0,0.0,375.0,136.0,0.0,13.0,65.0,42.0,25.0,2012.0,376.0,2860.1885837385807,0,0,0,0.0,0.0,0
16,commons-collections,org.apache.commons.collections4.ClosureUtilsTest.testNopClosure,7.0,1.0,0.1428571428571428,0.0,0.0,1,2.0,0,0.0,0.0,0.0,375.0,136.0,0.0,13.0,65.0,42.0,25.0,2012.0,376.0,2860.1885837385807,0,0,0,0.0,0.0,0
