idProject,nameProject,testCase,tloc,tmcCabe,assertionDensity,assertionRoulette,mysteryGuest,eagerTest,sensitiveEquality,resourceOptimism,conditionalTestLogic,fireAndForget,testRunWar,loc,lcom2,lcom5,cbo,wmc,rfc,mpc,halsteadVocabulary,halsteadLength,halsteadVolume,classDataShouldBePrivate,complexClass,functionalDecomposition,godClass,spaghettiCode,isFlaky
54,nacos(a0543adafcfed733c0659454e58b3bcd605008a4),com.alibaba.nacos.api.naming.ability.ServerNamingAbilityTest.setUpClass,5.0,3.0,0.0,0.0,0.0,0,0.0,0,1.0,0.0,0.0,61.0,0.0,2.0,2.0,8.0,5.0,1.0,151.0,75.0,376.2959877611193,0,0,0,0.0,0.0,0
54,nacos(a0543adafcfed733c0659454e58b3bcd605008a4),com.alibaba.nacos.api.naming.ability.ServerNamingAbilityTest.testDeserializeServerNamingAbilityForNonExistItem,5.0,2.0,0.0,1.0,0.0,1,0.0,0,0.0,0.0,0.0,61.0,0.0,2.0,2.0,8.0,5.0,1.0,151.0,75.0,376.2959877611193,0,0,0,0.0,0.0,0
54,nacos(a0543adafcfed733c0659454e58b3bcd605008a4),com.alibaba.nacos.api.naming.ability.ServerNamingAbilityTest.testEquals,11.0,2.0,0.1818181818181818,3.0,0.0,1,0.0,0,0.0,0.0,0.0,61.0,0.0,2.0,2.0,8.0,5.0,1.0,151.0,75.0,376.2959877611193,0,0,0,0.0,0.0,0
54,nacos(a0543adafcfed733c0659454e58b3bcd605008a4),com.alibaba.nacos.api.naming.pojo.builder.InstanceBuilderTest.testBuildFullInstance,15.0,1.0,0.6666666666666666,11.0,0.0,12,0.0,0,0.0,0.0,0.0,151.0,67.0,1.0,4.0,28.0,26.0,12.0,453.0,105.0,642.1686731757186,0,0,0,0.0,0.0,0
54,nacos(a0543adafcfed733c0659454e58b3bcd605008a4),com.alibaba.nacos.api.naming.pojo.builder.InstanceBuilderTest.testBuildEmptyInstance,14.0,1.0,0.6428571428571429,10.0,0.0,2,0.0,0,0.0,0.0,0.0,151.0,67.0,1.0,4.0,28.0,26.0,12.0,453.0,105.0,642.1686731757186,0,0,0,0.0,0.0,0
54,nacos(a0543adafcfed733c0659454e58b3bcd605008a4),com.alibaba.nacos.api.naming.pojo.ServiceInfoTest.setUp,5.0,3.0,0.0,0.0,0.0,0,0.0,0,1.0,0.0,0.0,301.0,565.0,2.0,9.0,73.0,64.0,26.0,1027.0,259.0,1796.0088773714965,0,0,0,0.0,0.0,0
54,nacos(a0543adafcfed733c0659454e58b3bcd605008a4),com.alibaba.nacos.api.naming.pojo.ServiceInfoTest.testSerialize,14.0,2.0,0.7142857142857143,0.0,0.0,0,0.0,0,0.0,0.0,0.0,301.0,565.0,2.0,9.0,73.0,64.0,26.0,1027.0,259.0,1796.0088773714965,0,0,0,0.0,0.0,0
54,nacos(a0543adafcfed733c0659454e58b3bcd605008a4),com.alibaba.nacos.api.naming.pojo.ServiceInfoTest.testDeserialize,13.0,2.0,0.6153846153846154,5.0,0.0,11,0.0,0,0.0,0.0,0.0,301.0,565.0,2.0,9.0,73.0,64.0,26.0,1027.0,259.0,1796.0088773714965,0,0,0,0.0,0.0,0
54,nacos(a0543adafcfed733c0659454e58b3bcd605008a4),com.alibaba.nacos.api.naming.pojo.ServiceInfoTest.testGetKey,4.0,1.0,0.0,0.0,0.0,2,0.0,0,0.0,0.0,0.0,301.0,565.0,2.0,9.0,73.0,64.0,26.0,1027.0,259.0,1796.0088773714965,0,0,0,0.0,0.0,0
54,nacos(a0543adafcfed733c0659454e58b3bcd605008a4),com.alibaba.nacos.api.naming.pojo.ServiceInfoTest.testGetKeyEncode,11.0,2.0,0.0,0.0,0.0,3,0.0,0,0.0,0.0,0.0,301.0,565.0,2.0,9.0,73.0,64.0,26.0,1027.0,259.0,1796.0088773714965,0,0,0,0.0,0.0,0
54,nacos(a0543adafcfed733c0659454e58b3bcd605008a4),com.alibaba.nacos.api.naming.pojo.ServiceInfoTest.testServiceInfoConstructor,8.0,1.0,0.125,2.0,0.0,2,0.0,0,0.0,0.0,0.0,301.0,565.0,2.0,9.0,73.0,64.0,26.0,1027.0,259.0,1796.0088773714965,0,0,0,0.0,0.0,0
54,nacos(a0543adafcfed733c0659454e58b3bcd605008a4),com.alibaba.nacos.api.naming.pojo.healthcheck.AbstractHealthCheckerTest.setUp,4.0,2.0,0.0,0.0,0.0,0,0.0,0,1.0,0.0,0.0,82.0,1.0,2.0,9.0,6.0,3.0,0.0,164.0,74.0,377.3901156589907,0,0,0,0.0,0.0,0
54,nacos(a0543adafcfed733c0659454e58b3bcd605008a4),com.alibaba.nacos.api.naming.pojo.healthcheck.AbstractHealthCheckerTest.testSerialize,7.0,2.0,0.1428571428571428,0.0,0.0,0,0.0,0,0.0,0.0,0.0,82.0,1.0,2.0,9.0,6.0,3.0,0.0,164.0,74.0,377.3901156589907,0,0,0,0.0,0.0,0
54,nacos(a0543adafcfed733c0659454e58b3bcd605008a4),com.alibaba.nacos.api.naming.pojo.healthcheck.AbstractHealthCheckerTest.testDeserialize,6.0,2.0,0.1666666666666666,1.0,0.0,1,0.0,0,0.0,0.0,0.0,82.0,1.0,2.0,9.0,6.0,3.0,0.0,164.0,74.0,377.3901156589907,0,0,0,0.0,0.0,0
54,nacos(a0543adafcfed733c0659454e58b3bcd605008a4),com.alibaba.nacos.api.naming.pojo.healthcheck.HealthCheckerFactoryTest.beforeClass,3.0,2.0,0.0,0.0,0.0,0,0.0,0,2.0,0.0,0.0,98.0,4.0,0.0,8.0,14.0,12.0,7.0,304.0,94.0,537.4006039321848,0,0,0,0.0,0.0,0
54,nacos(a0543adafcfed733c0659454e58b3bcd605008a4),com.alibaba.nacos.api.naming.pojo.healthcheck.HealthCheckerFactoryTest.testSerialize,5.0,1.0,0.0,0.0,0.0,1,0.0,0,0.0,0.0,0.0,98.0,4.0,0.0,8.0,14.0,12.0,7.0,304.0,94.0,537.4006039321848,0,0,0,0.0,0.0,0
54,nacos(a0543adafcfed733c0659454e58b3bcd605008a4),com.alibaba.nacos.api.naming.pojo.healthcheck.HealthCheckerFactoryTest.testSerializeExtend,5.0,1.0,0.0,0.0,0.0,1,0.0,0,0.0,0.0,0.0,98.0,4.0,0.0,8.0,14.0,12.0,7.0,304.0,94.0,537.4006039321848,0,0,0,0.0,0.0,0
54,nacos(a0543adafcfed733c0659454e58b3bcd605008a4),com.alibaba.nacos.api.naming.pojo.healthcheck.HealthCheckerFactoryTest.testDeserialize,5.0,1.0,0.0,1.0,0.0,1,0.0,0,0.0,0.0,0.0,98.0,4.0,0.0,8.0,14.0,12.0,7.0,304.0,94.0,537.4006039321848,0,0,0,0.0,0.0,0
54,nacos(a0543adafcfed733c0659454e58b3bcd605008a4),com.alibaba.nacos.api.naming.pojo.healthcheck.HealthCheckerFactoryTest.testDeserializeExtend,5.0,1.0,0.0,1.0,0.0,1,0.0,0,0.0,0.0,0.0,98.0,4.0,0.0,8.0,14.0,12.0,7.0,304.0,94.0,537.4006039321848,0,0,0,0.0,0.0,0
54,nacos(a0543adafcfed733c0659454e58b3bcd605008a4),com.alibaba.nacos.api.naming.pojo.healthcheck.impl.HttpTest.setUp,4.0,2.0,0.0,0.0,0.0,0,0.0,0,1.0,0.0,0.0,124.0,15.0,2.0,8.0,22.0,28.0,17.0,358.0,98.0,576.2922326672686,0,0,0,0.0,0.0,0
54,nacos(a0543adafcfed733c0659454e58b3bcd605008a4),com.alibaba.nacos.api.naming.pojo.healthcheck.impl.HttpTest.testGetExpectedResponseCodeWithEmpty,4.0,1.0,0.0,1.0,0.0,2,0.0,0,0.0,0.0,0.0,124.0,15.0,2.0,8.0,22.0,28.0,17.0,358.0,98.0,576.2922326672686,0,0,0,0.0,0.0,0
54,nacos(a0543adafcfed733c0659454e58b3bcd605008a4),com.alibaba.nacos.api.naming.pojo.healthcheck.impl.HttpTest.testGetExpectedResponseCodeWithoutEmpty,7.0,1.0,0.2857142857142857,2.0,0.0,2,0.0,0,0.0,0.0,0.0,124.0,15.0,2.0,8.0,22.0,28.0,17.0,358.0,98.0,576.2922326672686,0,0,0,0.0,0.0,0
54,nacos(a0543adafcfed733c0659454e58b3bcd605008a4),com.alibaba.nacos.api.naming.pojo.healthcheck.impl.HttpTest.testSerialize,9.0,2.0,0.3333333333333333,0.0,0.0,2,0.0,0,0.0,0.0,0.0,124.0,15.0,2.0,8.0,22.0,28.0,17.0,358.0,98.0,576.2922326672686,0,0,0,0.0,0.0,0
54,nacos(a0543adafcfed733c0659454e58b3bcd605008a4),com.alibaba.nacos.api.naming.pojo.healthcheck.impl.HttpTest.testDeserialize,9.0,2.0,0.4444444444444444,2.0,0.0,3,0.0,0,0.0,0.0,0.0,124.0,15.0,2.0,8.0,22.0,28.0,17.0,358.0,98.0,576.2922326672686,0,0,0,0.0,0.0,0
54,nacos(a0543adafcfed733c0659454e58b3bcd605008a4),com.alibaba.nacos.api.naming.pojo.healthcheck.impl.MysqlTest.setUp,7.0,3.0,0.0,0.0,0.0,0,0.0,0,1.0,0.0,0.0,101.0,13.0,2.0,3.0,18.0,21.0,11.0,247.0,76.0,418.7135135837263,0,0,0,0.0,0.0,0
54,nacos(a0543adafcfed733c0659454e58b3bcd605008a4),com.alibaba.nacos.api.naming.pojo.healthcheck.impl.MysqlTest.testSerialize,7.0,2.0,0.4285714285714285,0.0,0.0,0,0.0,0,0.0,0.0,0.0,101.0,13.0,2.0,3.0,18.0,21.0,11.0,247.0,76.0,418.7135135837263,0,0,0,0.0,0.0,0
54,nacos(a0543adafcfed733c0659454e58b3bcd605008a4),com.alibaba.nacos.api.naming.pojo.healthcheck.impl.MysqlTest.testDeserialize,8.0,2.0,0.375,1.0,0.0,3,0.0,0,0.0,0.0,0.0,101.0,13.0,2.0,3.0,18.0,21.0,11.0,247.0,76.0,418.7135135837263,0,0,0,0.0,0.0,0
54,nacos(a0543adafcfed733c0659454e58b3bcd605008a4),com.alibaba.nacos.api.naming.utils.NamingUtilsTest.testGetGroupedNameOptional,8.0,1.0,0.25,0.0,0.0,1,0.0,0,0.0,0.0,0.0,133.0,15.0,0.0,4.0,22.0,19.0,13.0,641.0,181.0,1169.8083317026412,0,0,0,0.0,0.0,0
54,nacos(a0543adafcfed733c0659454e58b3bcd605008a4),com.alibaba.nacos.api.utils.NetUtilsTest.tearDown,9.0,3.0,0.0,0.0,0.0,0,0.0,0,1.0,0.0,0.0,121.0,3.0,0.0,7.0,13.0,23.0,20.0,457.0,99.0,606.3436556985263,0,0,0,0.0,0.0,0
54,nacos(a0543adafcfed733c0659454e58b3bcd605008a4),com.alibaba.nacos.api.utils.NetUtilsTest.testLocalIP,5.0,1.0,0.0,0.0,0.0,1,0.0,0,0.0,0.0,0.0,121.0,3.0,0.0,7.0,13.0,23.0,20.0,457.0,99.0,606.3436556985263,0,0,0,0.0,0.0,0
54,nacos(a0543adafcfed733c0659454e58b3bcd605008a4),com.alibaba.nacos.api.utils.NetUtilsTest.testCompatibleLocalIP,4.0,1.0,0.0,0.0,0.0,1,0.0,0,0.0,0.0,0.0,121.0,3.0,0.0,7.0,13.0,23.0,20.0,457.0,99.0,606.3436556985263,0,0,0,0.0,0.0,0
54,nacos(a0543adafcfed733c0659454e58b3bcd605008a4),com.alibaba.nacos.api.utils.NetUtilsTest.testPreferHostname,9.0,3.0,0.0,1.0,0.0,1,0.0,0,1.0,0.0,0.0,121.0,3.0,0.0,7.0,13.0,23.0,20.0,457.0,99.0,606.3436556985263,0,0,0,0.0,0.0,0
54,nacos(a0543adafcfed733c0659454e58b3bcd605008a4),com.alibaba.nacos.auth.common.AuthConfigsTest.setUp,5.0,3.0,0.0,0.0,0.0,0,0.0,0,1.0,0.0,0.0,169.0,52.0,1.0,15.0,27.0,20.0,8.0,420.0,126.0,761.0720936209541,0,0,0,0.0,0.0,0
54,nacos(a0543adafcfed733c0659454e58b3bcd605008a4),com.alibaba.nacos.auth.common.AuthConfigsTest.testUpgradeFromEvent,13.0,1.0,0.3076923076923077,5.0,0.0,6,0.0,0,0.0,0.0,0.0,169.0,52.0,1.0,15.0,27.0,20.0,8.0,420.0,126.0,761.0720936209541,0,0,0,0.0,0.0,0
54,nacos(a0543adafcfed733c0659454e58b3bcd605008a4),com.alibaba.nacos.client.config.common.GroupKeyTest.testGetKey,5.0,1.0,1.0,0.0,0.0,2,0.0,0,0.0,0.0,0.0,139.0,9.0,1.0,1.0,21.0,23.0,17.0,735.0,130.0,857.9831648976688,0,0,0,0.0,0.0,0
54,nacos(a0543adafcfed733c0659454e58b3bcd605008a4),com.alibaba.nacos.client.config.common.GroupKeyTest.testGetKeyTenant,3.0,1.0,0.3333333333333333,0.0,0.0,1,0.0,0,0.0,0.0,0.0,139.0,9.0,1.0,1.0,21.0,23.0,17.0,735.0,130.0,857.9831648976688,0,0,0,0.0,0.0,0
54,nacos(a0543adafcfed733c0659454e58b3bcd605008a4),com.alibaba.nacos.client.config.common.GroupKeyTest.testParseKey,5.0,1.0,1.0,0.0,0.0,1,0.0,0,0.0,0.0,0.0,139.0,9.0,1.0,1.0,21.0,23.0,17.0,735.0,130.0,857.9831648976688,0,0,0,0.0,0.0,0
54,nacos(a0543adafcfed733c0659454e58b3bcd605008a4),com.alibaba.nacos.client.config.common.GroupKeyTest.testParseKeyIllegalArgumentException1,4.0,2.0,0.0,0.0,0.0,1,0.0,0,0.0,0.0,0.0,139.0,9.0,1.0,1.0,21.0,23.0,17.0,735.0,130.0,857.9831648976688,0,0,0,0.0,0.0,0
54,nacos(a0543adafcfed733c0659454e58b3bcd605008a4),com.alibaba.nacos.client.config.common.GroupKeyTest.testParseKeyIllegalArgumentException2,4.0,2.0,0.0,0.0,0.0,1,0.0,0,0.0,0.0,0.0,139.0,9.0,1.0,1.0,21.0,23.0,17.0,735.0,130.0,857.9831648976688,0,0,0,0.0,0.0,0
54,nacos(a0543adafcfed733c0659454e58b3bcd605008a4),com.alibaba.nacos.client.config.common.GroupKeyTest.testParseKeyIllegalArgumentException3,4.0,2.0,0.0,0.0,0.0,1,0.0,0,0.0,0.0,0.0,139.0,9.0,1.0,1.0,21.0,23.0,17.0,735.0,130.0,857.9831648976688,0,0,0,0.0,0.0,0
54,nacos(a0543adafcfed733c0659454e58b3bcd605008a4),com.alibaba.nacos.client.config.common.GroupKeyTest.testParseKeyIllegalArgumentException4,4.0,2.0,0.0,0.0,0.0,1,0.0,0,0.0,0.0,0.0,139.0,9.0,1.0,1.0,21.0,23.0,17.0,735.0,130.0,857.9831648976688,0,0,0,0.0,0.0,0
54,nacos(a0543adafcfed733c0659454e58b3bcd605008a4),com.alibaba.nacos.client.config.common.GroupKeyTest.testGetKeyDatIdParam,4.0,2.0,0.0,0.0,0.0,2,0.0,0,0.0,0.0,0.0,139.0,9.0,1.0,1.0,21.0,23.0,17.0,735.0,130.0,857.9831648976688,0,0,0,0.0,0.0,0
54,nacos(a0543adafcfed733c0659454e58b3bcd605008a4),com.alibaba.nacos.client.config.common.GroupKeyTest.testGetKeyGroupParam,4.0,2.0,0.0,0.0,0.0,2,0.0,0,0.0,0.0,0.0,139.0,9.0,1.0,1.0,21.0,23.0,17.0,735.0,130.0,857.9831648976688,0,0,0,0.0,0.0,0
54,nacos(a0543adafcfed733c0659454e58b3bcd605008a4),com.alibaba.nacos.client.config.filter.impl.ConfigContextTest.testParameter,8.0,1.0,0.125,1.0,0.0,2,0.0,0,0.0,0.0,0.0,43.0,0.0,0.0,3.0,3.0,4.0,2.0,52.0,34.0,134.34228643176854,0,0,2,0.0,0.0,0
54,nacos(a0543adafcfed733c0659454e58b3bcd605008a4),com.alibaba.nacos.client.config.filter.impl.ConfigFilterChainManagerTest.testAddFilterOrder,17.0,2.0,0.4117647058823529,1.0,0.0,2,0.0,0,0.0,0.0,0.0,100.0,1.0,0.0,9.0,11.0,13.0,10.0,344.0,99.0,578.2235240799664,0,0,0,0.0,0.0,0
54,nacos(a0543adafcfed733c0659454e58b3bcd605008a4),com.alibaba.nacos.client.config.filter.impl.ConfigFilterChainManagerTest.testAddFilterNotRepeat,13.0,2.0,0.0769230769230769,0.0,0.0,2,0.0,0,0.0,0.0,0.0,100.0,1.0,0.0,9.0,11.0,13.0,10.0,344.0,99.0,578.2235240799664,0,0,0,0.0,0.0,0
54,nacos(a0543adafcfed733c0659454e58b3bcd605008a4),com.alibaba.nacos.client.config.filter.impl.ConfigRequestTest.testGetterAndSetter,18.0,1.0,0.5,5.0,0.0,10,0.0,0,0.0,0.0,0.0,97.0,0.0,7.0,9.0,20.0,25.0,12.0,190.0,64.0,335.8095406182711,0,0,0,0.0,0.0,0
54,nacos(a0543adafcfed733c0659454e58b3bcd605008a4),com.alibaba.nacos.client.config.filter.impl.ConfigRequestTest.testGetParameter,15.0,1.0,0.4666666666666667,0.0,0.0,5,0.0,0,0.0,0.0,0.0,97.0,0.0,7.0,9.0,20.0,25.0,12.0,190.0,64.0,335.8095406182711,0,0,0,0.0,0.0,0
54,nacos(a0543adafcfed733c0659454e58b3bcd605008a4),com.alibaba.nacos.client.config.filter.impl.ConfigRequestTest.testGetConfigContext,5.0,1.0,0.2,1.0,0.0,1,0.0,0,0.0,0.0,0.0,97.0,0.0,7.0,9.0,20.0,25.0,12.0,190.0,64.0,335.8095406182711,0,0,0,0.0,0.0,0
54,nacos(a0543adafcfed733c0659454e58b3bcd605008a4),com.alibaba.nacos.client.config.filter.impl.ConfigResponseTest.testGetterAndSetter,15.0,1.0,0.4666666666666667,4.0,0.0,8,0.0,0,0.0,0.0,0.0,106.0,0.0,8.0,10.0,23.0,29.0,14.0,214.0,69.0,370.2523450365077,0,0,0,0.0,0.0,0
54,nacos(a0543adafcfed733c0659454e58b3bcd605008a4),com.alibaba.nacos.client.config.filter.impl.ConfigResponseTest.getParameter,15.0,1.0,0.4666666666666667,0.0,0.0,5,0.0,0,0.0,0.0,0.0,106.0,0.0,8.0,10.0,23.0,29.0,14.0,214.0,69.0,370.2523450365077,0,0,0,0.0,0.0,0
54,nacos(a0543adafcfed733c0659454e58b3bcd605008a4),com.alibaba.nacos.client.config.filter.impl.ConfigResponseTest.getConfigContext,5.0,1.0,0.2,1.0,0.0,1,0.0,0,0.0,0.0,0.0,106.0,0.0,8.0,10.0,23.0,29.0,14.0,214.0,69.0,370.2523450365077,0,0,0,0.0,0.0,0
54,nacos(a0543adafcfed733c0659454e58b3bcd605008a4),com.alibaba.nacos.client.config.http.MetricsHttpAgentTest.testGetter,12.0,1.0,0.5833333333333334,4.0,0.0,4,0.0,0,0.0,0.0,0.0,118.0,0.0,1.0,5.0,22.0,25.0,15.0,334.0,68.0,395.15758752241567,0,0,0,0.0,0.0,0
54,nacos(a0543adafcfed733c0659454e58b3bcd605008a4),com.alibaba.nacos.client.config.http.MetricsHttpAgentTest.testLifeCycle,12.0,3.0,0.25,2.0,0.0,2,0.0,0,1.0,0.0,0.0,118.0,0.0,1.0,5.0,22.0,25.0,15.0,334.0,68.0,395.15758752241567,0,0,0,0.0,0.0,0
54,nacos(a0543adafcfed733c0659454e58b3bcd605008a4),com.alibaba.nacos.client.config.http.MetricsHttpAgentTest.testHttpMethod,14.0,2.0,0.3571428571428571,0.0,0.0,3,0.0,0,0.0,0.0,0.0,118.0,0.0,1.0,5.0,22.0,25.0,15.0,334.0,68.0,395.15758752241567,0,0,0,0.0,0.0,0
54,nacos(a0543adafcfed733c0659454e58b3bcd605008a4),com.alibaba.nacos.client.config.http.ServerHttpAgentTest.testConstruct,11.0,2.0,0.4545454545454545,3.0,0.0,0,0.0,0,0.0,0.0,0.0,285.0,0.0,2.0,19.0,43.0,100.0,85.0,1434.0,188.0,1366.4259279779983,0,0,0,0.0,0.0,0
54,nacos(a0543adafcfed733c0659454e58b3bcd605008a4),com.alibaba.nacos.client.config.http.ServerHttpAgentTest.testGetterAndSetter,14.0,2.0,0.6428571428571429,1.0,0.0,5,0.0,0,0.0,0.0,0.0,285.0,0.0,2.0,19.0,43.0,100.0,85.0,1434.0,188.0,1366.4259279779983,0,0,0,0.0,0.0,0
