idProject,nameProject,testCase,tloc,tmcCabe,assertionDensity,assertionRoulette,mysteryGuest,eagerTest,sensitiveEquality,resourceOptimism,conditionalTestLogic,fireAndForget,testRunWar,loc,lcom2,lcom5,cbo,wmc,rfc,mpc,halsteadVocabulary,halsteadLength,halsteadVolume,classDataShouldBePrivate,complexClass,functionalDecomposition,godClass,spaghettiCode,isFlaky
75,jmxfetch,org.datadog.jmxfetch.TestApp.testBeanRegexTags,10.0,2.0,0.0,0.0,0.0,2,0.0,0,0.0,0.0,0.0,1246.0,522.0,1.0,48.0,139.0,373.0,332.0,6594.0,1003.0,8820.297169902571,0,0,0,0.0,252.0,0
75,jmxfetch,org.datadog.jmxfetch.TestApp.testBeanTags,12.0,2.0,0.0833333333333333,1.0,0.0,2,0.0,0,0.0,0.0,0.0,1246.0,522.0,1.0,48.0,139.0,373.0,332.0,6594.0,1003.0,8820.297169902571,0,0,0,0.0,252.0,0
75,jmxfetch,org.datadog.jmxfetch.TestApp.testRegexpAliasing,15.0,2.0,0.2666666666666666,1.0,0.0,2,0.0,0,0.0,0.0,0.0,1246.0,522.0,1.0,48.0,139.0,373.0,332.0,6594.0,1003.0,8820.297169902571,0,0,0,0.0,252.0,0
75,jmxfetch,org.datadog.jmxfetch.TestApp.testNoAliasOnDetailedAttribute,13.0,3.0,0.0769230769230769,1.0,0.0,2,0.0,0,1.0,0.0,0.0,1246.0,522.0,1.0,48.0,139.0,373.0,332.0,6594.0,1003.0,8820.297169902571,0,0,0,0.0,252.0,0
75,jmxfetch,org.datadog.jmxfetch.TestApp.testCassandraBean,16.0,3.0,0.125,1.0,0.0,2,0.0,0,1.0,0.0,0.0,1246.0,522.0,1.0,48.0,139.0,373.0,332.0,6594.0,1003.0,8820.297169902571,0,0,0,0.0,252.0,0
75,jmxfetch,org.datadog.jmxfetch.TestApp.testCassandraDeprecatedBean,9.0,2.0,0.1111111111111111,1.0,3.0,2,0.0,0,0.0,0.0,0.0,1246.0,522.0,1.0,48.0,139.0,373.0,332.0,6594.0,1003.0,8820.297169902571,0,0,0,0.0,252.0,0
75,jmxfetch,org.datadog.jmxfetch.TestApp.testDomainInclude,7.0,2.0,0.0,1.0,0.0,2,0.0,0,0.0,0.0,0.0,1246.0,522.0,1.0,48.0,139.0,373.0,332.0,6594.0,1003.0,8820.297169902571,0,0,0,0.0,252.0,0
75,jmxfetch,org.datadog.jmxfetch.TestApp.testDomainExclude,9.0,2.0,0.0,1.0,0.0,2,0.0,0,0.0,0.0,0.0,1246.0,522.0,1.0,48.0,139.0,373.0,332.0,6594.0,1003.0,8820.297169902571,0,0,0,0.0,252.0,0
75,jmxfetch,org.datadog.jmxfetch.TestApp.testDomainRegex,10.0,2.0,0.0,1.0,0.0,2,0.0,0,0.0,0.0,0.0,1246.0,522.0,1.0,48.0,139.0,373.0,332.0,6594.0,1003.0,8820.297169902571,0,0,0,0.0,252.0,0
75,jmxfetch,org.datadog.jmxfetch.TestApp.testClassInclude,7.0,2.0,0.0,1.0,0.0,2,0.0,0,0.0,0.0,0.0,1246.0,522.0,1.0,48.0,139.0,373.0,332.0,6594.0,1003.0,8820.297169902571,0,0,0,0.0,252.0,0
