idProject,nameProject,testCase,tloc,tmcCabe,assertionDensity,assertionRoulette,mysteryGuest,eagerTest,sensitiveEquality,resourceOptimism,conditionalTestLogic,fireAndForget,testRunWar,loc,lcom2,lcom5,cbo,wmc,rfc,mpc,halsteadVocabulary,halsteadLength,halsteadVolume,classDataShouldBePrivate,complexClass,functionalDecomposition,godClass,spaghettiCode,isFlaky
27,JSON-java(bc623e36d6af01b43729c94d8381642a94f95a84),org.json.junit.CDLTest.exceptionOnNullString,8.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,287.0,45.0,0.0,0.0,52.0,46.0,36.0,1115.0,322.0,2259.3483182139385,0,0,0,0.0,0.0,0
27,JSON-java(bc623e36d6af01b43729c94d8381642a94f95a84),org.json.junit.CDLTest.unbalancedQuoteInName,14.0,2.0,0.0,0.0,0.0,4,0.0,0,0.0,0.0,0.0,287.0,45.0,0.0,0.0,52.0,46.0,36.0,1115.0,322.0,2259.3483182139385,0,0,0,0.0,0.0,0
27,JSON-java(bc623e36d6af01b43729c94d8381642a94f95a84),org.json.junit.CDLTest.unbalancedQuoteInValue,14.0,2.0,0.0,0.0,0.0,4,0.0,0,0.0,0.0,0.0,287.0,45.0,0.0,0.0,52.0,46.0,36.0,1115.0,322.0,2259.3483182139385,0,0,0,0.0,0.0,0
27,JSON-java(bc623e36d6af01b43729c94d8381642a94f95a84),org.json.junit.CDLTest.nullInName,14.0,2.0,0.0,0.0,0.0,4,0.0,0,0.0,0.0,0.0,287.0,45.0,0.0,0.0,52.0,46.0,36.0,1115.0,322.0,2259.3483182139385,0,0,0,0.0,0.0,0
27,JSON-java(bc623e36d6af01b43729c94d8381642a94f95a84),org.json.junit.CDLTest.unbalancedEscapedQuote,14.0,2.0,0.0,0.0,0.0,4,0.0,0,0.0,0.0,0.0,287.0,45.0,0.0,0.0,52.0,46.0,36.0,1115.0,322.0,2259.3483182139385,0,0,0,0.0,0.0,0
27,JSON-java(bc623e36d6af01b43729c94d8381642a94f95a84),org.json.junit.CDLTest.singleEscapedQuote,12.0,2.0,0.3333333333333333,0.0,0.0,6,0.0,0,1.0,0.0,0.0,287.0,45.0,0.0,0.0,52.0,46.0,36.0,1115.0,322.0,2259.3483182139385,0,0,0,0.0,0.0,0
27,JSON-java(bc623e36d6af01b43729c94d8381642a94f95a84),org.json.junit.CDLTest.singleEscapedQuoteMiddleString,13.0,2.0,0.3076923076923077,0.0,0.0,6,0.0,0,1.0,0.0,0.0,287.0,45.0,0.0,0.0,52.0,46.0,36.0,1115.0,322.0,2259.3483182139385,0,0,0,0.0,0.0,0
27,JSON-java(bc623e36d6af01b43729c94d8381642a94f95a84),org.json.junit.CDLTest.badEscapedQuote,15.0,2.0,0.0,0.0,0.0,4,0.0,0,0.0,0.0,0.0,287.0,45.0,0.0,0.0,52.0,46.0,36.0,1115.0,322.0,2259.3483182139385,0,0,0,0.0,0.0,0
27,JSON-java(bc623e36d6af01b43729c94d8381642a94f95a84),org.json.junit.CDLTest.nullJSONArrayToString,6.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,287.0,45.0,0.0,0.0,52.0,46.0,36.0,1115.0,322.0,2259.3483182139385,0,0,0,0.0,0.0,0
27,JSON-java(bc623e36d6af01b43729c94d8381642a94f95a84),org.json.junit.CDLTest.emptyString,8.0,2.0,0.0,0.0,0.0,4,0.0,0,0.0,0.0,0.0,287.0,45.0,0.0,0.0,52.0,46.0,36.0,1115.0,322.0,2259.3483182139385,0,0,0,0.0,0.0,0
27,JSON-java(bc623e36d6af01b43729c94d8381642a94f95a84),org.json.junit.CDLTest.onlyColumnNames,8.0,2.0,0.0,0.0,0.0,4,0.0,0,0.0,0.0,0.0,287.0,45.0,0.0,0.0,52.0,46.0,36.0,1115.0,322.0,2259.3483182139385,0,0,0,0.0,0.0,0
27,JSON-java(bc623e36d6af01b43729c94d8381642a94f95a84),org.json.junit.CDLTest.emptyLinesToJSONArray,8.0,2.0,0.0,0.0,0.0,4,0.0,0,1.0,0.0,0.0,287.0,45.0,0.0,0.0,52.0,46.0,36.0,1115.0,322.0,2259.3483182139385,0,0,0,0.0,0.0,0
27,JSON-java(bc623e36d6af01b43729c94d8381642a94f95a84),org.json.junit.CDLTest.emptyJSONArrayToString,8.0,3.0,0.0,0.0,0.0,2,1.0,0,1.0,0.0,0.0,287.0,45.0,0.0,0.0,52.0,46.0,36.0,1115.0,322.0,2259.3483182139385,0,0,0,0.0,0.0,0
27,JSON-java(bc623e36d6af01b43729c94d8381642a94f95a84),org.json.junit.CDLTest.nullJSONArraysToString,7.0,3.0,0.0,0.0,0.0,2,1.0,0,2.0,0.0,0.0,287.0,45.0,0.0,0.0,52.0,46.0,36.0,1115.0,322.0,2259.3483182139385,0,0,0,0.0,0.0,0
27,JSON-java(bc623e36d6af01b43729c94d8381642a94f95a84),org.json.junit.CDLTest.checkSpecialChars,18.0,1.0,0.2222222222222222,0.0,0.0,2,0.0,0,0.0,0.0,0.0,287.0,45.0,0.0,0.0,52.0,46.0,36.0,1115.0,322.0,2259.3483182139385,0,0,0,0.0,0.0,0
27,JSON-java(bc623e36d6af01b43729c94d8381642a94f95a84),org.json.junit.CDLTest.textToJSONArray,8.0,1.0,0.0,0.0,0.0,4,0.0,0,0.0,0.0,0.0,287.0,45.0,0.0,0.0,52.0,46.0,36.0,1115.0,322.0,2259.3483182139385,0,0,0,0.0,0.0,0
27,JSON-java(bc623e36d6af01b43729c94d8381642a94f95a84),org.json.junit.CDLTest.jsonArrayToJSONArray,12.0,1.0,0.0,0.0,0.0,4,0.0,0,0.0,0.0,0.0,287.0,45.0,0.0,0.0,52.0,46.0,36.0,1115.0,322.0,2259.3483182139385,0,0,0,0.0,0.0,0
27,JSON-java(bc623e36d6af01b43729c94d8381642a94f95a84),org.json.junit.CDLTest.textToJSONArrayAndBackToString,11.0,1.0,0.0,0.0,0.0,6,0.0,0,0.0,0.0,0.0,287.0,45.0,0.0,0.0,52.0,46.0,36.0,1115.0,322.0,2259.3483182139385,0,0,0,0.0,0.0,0
27,JSON-java(bc623e36d6af01b43729c94d8381642a94f95a84),org.json.junit.CookieListTest.nullCookieListException,8.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,86.0,1.0,0.0,0.0,10.0,13.0,11.0,380.0,121.0,718.7607215791722,0,0,2,0.0,0.0,0
27,JSON-java(bc623e36d6af01b43729c94d8381642a94f95a84),org.json.junit.CookieListTest.malFormedCookieListException,14.0,4.0,0.0,0.0,0.0,1,0.0,0,1.0,0.0,0.0,86.0,1.0,0.0,0.0,10.0,13.0,11.0,380.0,121.0,718.7607215791722,0,0,2,0.0,0.0,0
27,JSON-java(bc623e36d6af01b43729c94d8381642a94f95a84),org.json.junit.CookieListTest.emptyStringCookieList,8.0,1.0,0.0,1.0,0.0,1,0.0,0,0.0,0.0,0.0,86.0,1.0,0.0,0.0,10.0,13.0,11.0,380.0,121.0,718.7607215791722,0,0,2,0.0,0.0,0
27,JSON-java(bc623e36d6af01b43729c94d8381642a94f95a84),org.json.junit.CookieListTest.simpleCookieList,10.0,1.0,0.1,0.0,0.0,2,0.0,0,0.0,0.0,0.0,86.0,1.0,0.0,0.0,10.0,13.0,11.0,380.0,121.0,718.7607215791722,0,0,2,0.0,0.0,0
27,JSON-java(bc623e36d6af01b43729c94d8381642a94f95a84),org.json.junit.CookieListTest.simpleCookieListWithDelimiter,10.0,1.0,0.1,0.0,0.0,2,0.0,0,0.0,0.0,0.0,86.0,1.0,0.0,0.0,10.0,13.0,11.0,380.0,121.0,718.7607215791722,0,0,2,0.0,0.0,0
27,JSON-java(bc623e36d6af01b43729c94d8381642a94f95a84),org.json.junit.CookieListTest.multiPartCookieList,16.0,1.0,0.375,0.0,0.0,2,0.0,0,0.0,0.0,0.0,86.0,1.0,0.0,0.0,10.0,13.0,11.0,380.0,121.0,718.7607215791722,0,0,2,0.0,0.0,0
27,JSON-java(bc623e36d6af01b43729c94d8381642a94f95a84),org.json.junit.CookieListTest.convertCookieListWithNullValueToString,9.0,1.0,0.0,0.0,0.0,1,1.0,0,0.0,0.0,0.0,86.0,1.0,0.0,0.0,10.0,13.0,11.0,380.0,121.0,718.7607215791722,0,0,2,0.0,0.0,0
27,JSON-java(bc623e36d6af01b43729c94d8381642a94f95a84),org.json.junit.CookieListTest.convertCookieListToString,17.0,1.0,0.3529411764705882,0.0,0.0,2,0.0,0,0.0,0.0,0.0,86.0,1.0,0.0,0.0,10.0,13.0,11.0,380.0,121.0,718.7607215791722,0,0,2,0.0,0.0,0
27,JSON-java(bc623e36d6af01b43729c94d8381642a94f95a84),org.json.junit.CookieListTest.convertEncodedCookieListToString,16.0,1.0,0.375,0.0,0.0,2,0.0,0,0.0,0.0,0.0,86.0,1.0,0.0,0.0,10.0,13.0,11.0,380.0,121.0,718.7607215791722,0,0,2,0.0,0.0,0
27,JSON-java(bc623e36d6af01b43729c94d8381642a94f95a84),org.json.junit.CookieTest.nullCookieException,8.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,224.0,6.0,0.0,1.0,29.0,33.0,29.0,1313.0,369.0,2649.445783617732,0,0,0,0.0,0.0,0
27,JSON-java(bc623e36d6af01b43729c94d8381642a94f95a84),org.json.junit.CookieTest.malFormedNameValueException,15.0,2.0,0.0,0.0,0.0,1,0.0,0,0.0,0.0,0.0,224.0,6.0,0.0,1.0,29.0,33.0,29.0,1313.0,369.0,2649.445783617732,0,0,0,0.0,0.0,0
27,JSON-java(bc623e36d6af01b43729c94d8381642a94f95a84),org.json.junit.CookieTest.booleanAttribute,12.0,1.0,0.1666666666666666,0.0,0.0,1,0.0,0,0.0,0.0,0.0,224.0,6.0,0.0,1.0,29.0,33.0,29.0,1313.0,369.0,2649.445783617732,0,0,0,0.0,0.0,0
27,JSON-java(bc623e36d6af01b43729c94d8381642a94f95a84),org.json.junit.CookieTest.emptyStringCookieException,15.0,3.0,0.0,0.0,0.0,1,0.0,0,0.0,0.0,0.0,224.0,6.0,0.0,1.0,29.0,33.0,29.0,1313.0,369.0,2649.445783617732,0,0,0,0.0,0.0,0
27,JSON-java(bc623e36d6af01b43729c94d8381642a94f95a84),org.json.junit.CookieTest.emptyNameCookieException,15.0,3.0,0.0,0.0,0.0,1,0.0,0,0.0,0.0,0.0,224.0,6.0,0.0,1.0,29.0,33.0,29.0,1313.0,369.0,2649.445783617732,0,0,0,0.0,0.0,0
27,JSON-java(bc623e36d6af01b43729c94d8381642a94f95a84),org.json.junit.CookieTest.simpleCookie,10.0,1.0,0.0,0.0,0.0,1,0.0,0,0.0,0.0,0.0,224.0,6.0,0.0,1.0,29.0,33.0,29.0,1313.0,369.0,2649.445783617732,0,0,0,0.0,0.0,0
27,JSON-java(bc623e36d6af01b43729c94d8381642a94f95a84),org.json.junit.CookieTest.multiPartCookie,12.0,1.0,0.0,0.0,0.0,1,0.0,0,0.0,0.0,0.0,224.0,6.0,0.0,1.0,29.0,33.0,29.0,1313.0,369.0,2649.445783617732,0,0,0,0.0,0.0,0
27,JSON-java(bc623e36d6af01b43729c94d8381642a94f95a84),org.json.junit.CookieTest.convertCookieToString,17.0,1.0,0.0,0.0,0.0,2,0.0,0,0.0,0.0,0.0,224.0,6.0,0.0,1.0,29.0,33.0,29.0,1313.0,369.0,2649.445783617732,0,0,0,0.0,0.0,0
27,JSON-java(bc623e36d6af01b43729c94d8381642a94f95a84),org.json.junit.CookieTest.convertEncodedCookieToString,16.0,1.0,0.0,0.0,0.0,2,0.0,0,0.0,0.0,0.0,224.0,6.0,0.0,1.0,29.0,33.0,29.0,1313.0,369.0,2649.445783617732,0,0,0,0.0,0.0,0
27,JSON-java(bc623e36d6af01b43729c94d8381642a94f95a84),org.json.junit.CookieTest.escapeString,12.0,2.0,0.0,0.0,0.0,1,0.0,0,2.0,0.0,0.0,224.0,6.0,0.0,1.0,29.0,33.0,29.0,1313.0,369.0,2649.445783617732,0,0,0,0.0,0.0,0
27,JSON-java(bc623e36d6af01b43729c94d8381642a94f95a84),org.json.junit.CookieTest.unescapeString,12.0,2.0,0.0,0.0,0.0,1,0.0,0,2.0,0.0,0.0,224.0,6.0,0.0,1.0,29.0,33.0,29.0,1313.0,369.0,2649.445783617732,0,0,0,0.0,0.0,0
27,JSON-java(bc623e36d6af01b43729c94d8381642a94f95a84),org.json.junit.HTTPTest.nullHTTPException,8.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,162.0,1.0,0.0,1.0,14.0,16.0,14.0,688.0,209.0,1365.5618671280688,0,0,0,0.0,0.0,0
27,JSON-java(bc623e36d6af01b43729c94d8381642a94f95a84),org.json.junit.HTTPTest.notEnoughHTTPException,15.0,4.0,0.0666666666666666,0.0,0.0,1,0.0,0,1.0,0.0,0.0,162.0,1.0,0.0,1.0,14.0,16.0,14.0,688.0,209.0,1365.5618671280688,0,0,0,0.0,0.0,0
27,JSON-java(bc623e36d6af01b43729c94d8381642a94f95a84),org.json.junit.HTTPTest.emptyStringHTTPRequest,12.0,2.0,0.0,0.0,0.0,1,0.0,0,1.0,0.0,0.0,162.0,1.0,0.0,1.0,14.0,16.0,14.0,688.0,209.0,1365.5618671280688,0,0,0,0.0,0.0,0
27,JSON-java(bc623e36d6af01b43729c94d8381642a94f95a84),org.json.junit.HTTPTest.simpleHTTPRequest,11.0,1.0,0.0,0.0,0.0,1,0.0,0,0.0,0.0,0.0,162.0,1.0,0.0,1.0,14.0,16.0,14.0,688.0,209.0,1365.5618671280688,0,0,0,0.0,0.0,0
27,JSON-java(bc623e36d6af01b43729c94d8381642a94f95a84),org.json.junit.HTTPTest.simpleHTTPResponse,11.0,1.0,0.0,0.0,0.0,1,0.0,0,0.0,0.0,0.0,162.0,1.0,0.0,1.0,14.0,16.0,14.0,688.0,209.0,1365.5618671280688,0,0,0,0.0,0.0,0
27,JSON-java(bc623e36d6af01b43729c94d8381642a94f95a84),org.json.junit.HTTPTest.extendedHTTPRequest,12.0,2.0,0.0,0.0,0.0,1,0.0,0,2.0,0.0,0.0,162.0,1.0,0.0,1.0,14.0,16.0,14.0,688.0,209.0,1365.5618671280688,0,0,0,0.0,0.0,0
27,JSON-java(bc623e36d6af01b43729c94d8381642a94f95a84),org.json.junit.HTTPTest.extendedHTTPResponse,11.0,1.0,0.0,0.0,0.0,1,0.0,0,0.0,0.0,0.0,162.0,1.0,0.0,1.0,14.0,16.0,14.0,688.0,209.0,1365.5618671280688,0,0,0,0.0,0.0,0
27,JSON-java(bc623e36d6af01b43729c94d8381642a94f95a84),org.json.junit.HTTPTest.convertHTTPRequestToString,16.0,1.0,0.0,0.0,0.0,2,0.0,0,0.0,0.0,0.0,162.0,1.0,0.0,1.0,14.0,16.0,14.0,688.0,209.0,1365.5618671280688,0,0,0,0.0,0.0,0
27,JSON-java(bc623e36d6af01b43729c94d8381642a94f95a84),org.json.junit.HTTPTest.convertHTTPResponseToString,16.0,1.0,0.0,0.0,0.0,2,0.0,0,0.0,0.0,0.0,162.0,1.0,0.0,1.0,14.0,16.0,14.0,688.0,209.0,1365.5618671280688,0,0,0,0.0,0.0,0
27,JSON-java(bc623e36d6af01b43729c94d8381642a94f95a84),org.json.junit.JSONArrayTest.verifySimilar,15.0,2.0,0.1333333333333333,0.0,0.0,17,0.0,0,2.0,0.0,0.0,1716.0,3190.0,0.0,11.0,326.0,269.0,184.0,5948.0,1087.0,9446.91080433951,0,326,0,0.0,730.0,0
27,JSON-java(bc623e36d6af01b43729c94d8381642a94f95a84),org.json.junit.JSONArrayTest.nullException,8.0,2.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1716.0,3190.0,0.0,11.0,326.0,269.0,184.0,5948.0,1087.0,9446.91080433951,0,326,0,0.0,730.0,0
