idProject,nameProject,testCase,tloc,tmcCabe,assertionDensity,assertionRoulette,mysteryGuest,eagerTest,sensitiveEquality,resourceOptimism,conditionalTestLogic,fireAndForget,testRunWar,loc,lcom2,lcom5,cbo,wmc,rfc,mpc,halsteadVocabulary,halsteadLength,halsteadVolume,classDataShouldBePrivate,complexClass,functionalDecomposition,godClass,spaghettiCode,isFlaky
25,jenkins,hudson.cli.CLIConnectionFactoryTest.setUp,3.0,2.0,0.0,0.0,0.0,0,0.0,0,1.0,0.0,0.0,46.0,0.0,0.0,1.0,10.0,10.0,6.0,194.0,85.0,447.7679435203829,0,0,0,0.0,0.0,0
25,jenkins,hudson.cli.CLIConnectionFactoryTest.testBearerFromToken,3.0,1.0,0.3333333333333333,0.0,0.0,1,0.0,0,0.0,0.0,0.0,46.0,0.0,0.0,1.0,10.0,10.0,6.0,194.0,85.0,447.7679435203829,0,0,0,0.0,0.0,0
25,jenkins,hudson.cli.CLIConnectionFactoryTest.testBasicFromUserAndPass,3.0,1.0,0.3333333333333333,0.0,0.0,2,0.0,0,0.0,0.0,0.0,46.0,0.0,0.0,1.0,10.0,10.0,6.0,194.0,85.0,447.7679435203829,0,0,0,0.0,0.0,0
25,jenkins,hudson.cli.PlainCLIProtocolTest.ignoreUnknownOperations,94.0,4.0,0.0319148936170212,1.0,2.0,0,2.0,0,5.0,1.0,0.0,372.0,0.0,1.0,16.0,1.0,1.0,0.0,94.0,70.0,318.03063475890025,0,0,0,0.0,0.0,0
25,jenkins,hudson.cli.PrivateKeyProviderTest.loadKeyDSA,7.0,2.0,0.0,1.0,3.0,0,0.0,1,0.0,0.0,0.0,159.0,30.0,7.0,23.0,31.0,40.0,31.0,512.0,163.0,1016.8469138814396,0,0,0,0.0,0.0,0
25,jenkins,hudson.cli.PrivateKeyProviderTest.assertKeyPairNotNull,11.0,2.0,0.3636363636363636,3.0,1.0,2,0.0,0,0.0,0.0,0.0,159.0,30.0,7.0,23.0,31.0,40.0,31.0,512.0,163.0,1016.8469138814396,0,0,0,0.0,0.0,0
25,jenkins,hudson.cli.PrivateKeyProviderTest.loadKeyDSAPassword,8.0,2.0,0.0,1.0,3.0,0,0.0,1,0.0,0.0,0.0,159.0,30.0,7.0,23.0,31.0,40.0,31.0,512.0,163.0,1016.8469138814396,0,0,0,0.0,0.0,0
25,jenkins,hudson.cli.PrivateKeyProviderTest.loadKeyRSA,7.0,2.0,0.0,1.0,3.0,0,0.0,1,0.0,0.0,0.0,159.0,30.0,7.0,23.0,31.0,40.0,31.0,512.0,163.0,1016.8469138814396,0,0,0,0.0,0.0,0
25,jenkins,hudson.cli.PrivateKeyProviderTest.loadKeyRSAPassword,8.0,2.0,0.0,1.0,3.0,0,0.0,1,0.0,0.0,0.0,159.0,30.0,7.0,23.0,31.0,40.0,31.0,512.0,163.0,1016.8469138814396,0,0,0,0.0,0.0,0
25,jenkins,hudson.cli.PrivateKeyProviderTest.loadKeyOpenSSH,7.0,2.0,0.0,1.0,3.0,0,0.0,1,0.0,0.0,0.0,159.0,30.0,7.0,23.0,31.0,40.0,31.0,512.0,163.0,1016.8469138814396,0,0,0,0.0,0.0,0
