idProject,nameProject,testCase,tloc,tmcCabe,assertionDensity,assertionRoulette,mysteryGuest,eagerTest,sensitiveEquality,resourceOptimism,conditionalTestLogic,fireAndForget,testRunWar,loc,lcom2,lcom5,cbo,wmc,rfc,mpc,halsteadVocabulary,halsteadLength,halsteadVolume,classDataShouldBePrivate,complexClass,functionalDecomposition,godClass,spaghettiCode,isFlaky
69,spring-hateoas,org.springframework.hateoas.SimpleRepresentationModelAssemblerTest.convertingToResourceShouldWork,9.0,1.0,0.1111111111111111,1.0,0.0,1,0.0,0,0.0,0.0,0.0,82.0,6.0,0.0,5.0,7.0,11.0,7.0,224.0,105.0,568.2228354447792,0,0,0,0.0,0.0,0
69,spring-hateoas,org.springframework.hateoas.SimpleRepresentationModelAssemblerTest.convertingToResourcesShouldWork,9.0,1.0,0.1111111111111111,1.0,0.0,1,0.0,0,0.0,0.0,0.0,82.0,6.0,0.0,5.0,7.0,11.0,7.0,224.0,105.0,568.2228354447792,0,0,0,0.0,0.0,0
69,spring-hateoas,org.springframework.hateoas.SimpleRepresentationModelAssemblerTest.convertingToResourceWithCustomLinksShouldWork,9.0,1.0,0.1111111111111111,0.0,0.0,1,0.0,0,0.0,0.0,0.0,82.0,6.0,0.0,5.0,7.0,11.0,7.0,224.0,105.0,568.2228354447792,0,0,0,0.0,0.0,0
69,spring-hateoas,org.springframework.hateoas.SimpleRepresentationModelAssemblerTest.convertingToResourcesWithCustomLinksShouldWork,9.0,1.0,0.1111111111111111,1.0,0.0,1,0.0,0,0.0,0.0,0.0,82.0,6.0,0.0,5.0,7.0,11.0,7.0,224.0,105.0,568.2228354447792,0,0,0,0.0,0.0,0
69,spring-hateoas,org.springframework.hateoas.client.TraversonTest.setUpClass,5.0,2.0,0.0,0.0,0.0,0,0.0,0,1.0,0.0,0.0,537.0,0.0,1.0,27.0,19.0,29.0,20.0,2020.0,406.0,3090.006232900472,0,0,0,0.0,0.0,0
69,spring-hateoas,org.springframework.hateoas.client.TraversonTest.setUp,3.0,2.0,0.0,0.0,0.0,0,0.0,0,1.0,0.0,0.0,537.0,0.0,1.0,27.0,19.0,29.0,20.0,2020.0,406.0,3090.006232900472,0,0,0,0.0,0.0,0
69,spring-hateoas,org.springframework.hateoas.client.TraversonTest.tearDown,5.0,3.0,0.0,0.0,0.0,0,0.0,0,1.0,0.0,0.0,537.0,0.0,1.0,27.0,19.0,29.0,20.0,2020.0,406.0,3090.006232900472,0,0,0,0.0,0.0,0
69,spring-hateoas,org.springframework.hateoas.client.TraversonTest.rejectsNullBaseUri,5.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,537.0,0.0,1.0,27.0,19.0,29.0,20.0,2020.0,406.0,3090.006232900472,0,0,0,0.0,0.0,0
69,spring-hateoas,org.springframework.hateoas.client.TraversonTest.rejectsEmptyMediaTypes,5.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,537.0,0.0,1.0,27.0,19.0,29.0,20.0,2020.0,406.0,3090.006232900472,0,0,0,0.0,0.0,0
69,spring-hateoas,org.springframework.hateoas.client.TraversonTest.sendsConfiguredMediaTypesInAcceptHeader,7.0,2.0,0.0,0.0,0.0,2,0.0,0,1.0,0.0,0.0,537.0,0.0,1.0,27.0,19.0,29.0,20.0,2020.0,406.0,3090.006232900472,0,0,0,0.0,0.0,0
