idProject,nameProject,testCase,tloc,tmcCabe,assertionDensity,assertionRoulette,mysteryGuest,eagerTest,sensitiveEquality,resourceOptimism,conditionalTestLogic,fireAndForget,testRunWar,loc,lcom2,lcom5,cbo,wmc,rfc,mpc,halsteadVocabulary,halsteadLength,halsteadVolume,classDataShouldBePrivate,complexClass,functionalDecomposition,godClass,spaghettiCode,isFlaky
64,ormlite-core,com.j256.ormlite.dao.BaseDaoImplTest.testDoubleInitialize,7.0,2.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1220.0,2097.0,6.0,34.0,360.0,375.0,272.0,6126.0,754.0,6575.104154694111,0,360,0,0.0,355.0,0
64,ormlite-core,com.j256.ormlite.dao.BaseDaoImplTest.testInitNoConnectionSource,6.0,2.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1220.0,2097.0,6.0,34.0,360.0,375.0,272.0,6126.0,754.0,6575.104154694111,0,360,0,0.0,355.0,0
64,ormlite-core,com.j256.ormlite.dao.BaseDaoImplTest.testCreate,13.0,2.0,0.3076923076923077,5.0,0.0,7,0.0,0,0.0,0.0,0.0,1220.0,2097.0,6.0,34.0,360.0,375.0,272.0,6126.0,754.0,6575.104154694111,0,360,0,0.0,355.0,0
64,ormlite-core,com.j256.ormlite.dao.BaseDaoImplTest.testQueryForIdThrow,15.0,2.0,0.0,1.0,0.0,5,0.0,0,0.0,0.0,0.0,1220.0,2097.0,6.0,34.0,360.0,375.0,272.0,6126.0,754.0,6575.104154694111,0,360,0,0.0,355.0,0
64,ormlite-core,com.j256.ormlite.dao.BaseDaoImplTest.testQueryPrepared,11.0,2.0,0.2727272727272727,4.0,0.0,6,0.0,0,0.0,0.0,0.0,1220.0,2097.0,6.0,34.0,360.0,375.0,272.0,6126.0,754.0,6575.104154694111,0,360,0,0.0,355.0,0
64,ormlite-core,com.j256.ormlite.dao.BaseDaoImplTest.testIterator,29.0,2.0,0.5517241379310345,17.0,0.0,15,0.0,0,0.0,0.0,0.0,1220.0,2097.0,6.0,34.0,360.0,375.0,272.0,6126.0,754.0,6575.104154694111,0,360,0,0.0,355.0,0
64,ormlite-core,com.j256.ormlite.dao.BaseDaoImplTest.testCreateThrow,12.0,2.0,0.0,0.0,0.0,4,0.0,0,0.0,0.0,0.0,1220.0,2097.0,6.0,34.0,360.0,375.0,272.0,6126.0,754.0,6575.104154694111,0,360,0,0.0,355.0,0
64,ormlite-core,com.j256.ormlite.dao.BaseDaoImplTest.testCreateNull,4.0,2.0,0.0,1.0,0.0,4,0.0,0,0.0,0.0,0.0,1220.0,2097.0,6.0,34.0,360.0,375.0,272.0,6126.0,754.0,6575.104154694111,0,360,0,0.0,355.0,0
64,ormlite-core,com.j256.ormlite.dao.BaseDaoImplTest.testCreateNoInit,7.0,2.0,0.0,1.0,0.0,3,0.0,0,0.0,0.0,0.0,1220.0,2097.0,6.0,34.0,360.0,375.0,272.0,6126.0,754.0,6575.104154694111,0,360,0,0.0,355.0,0
64,ormlite-core,com.j256.ormlite.dao.BaseDaoImplTest.testUpdate,7.0,2.0,0.1428571428571428,2.0,0.0,6,0.0,0,0.0,0.0,0.0,1220.0,2097.0,6.0,34.0,360.0,375.0,272.0,6126.0,754.0,6575.104154694111,0,360,0,0.0,355.0,0
64,ormlite-core,com.j256.ormlite.dao.BaseDaoImplTest.testUpdateThrow,13.0,2.0,0.0,1.0,0.0,6,0.0,0,0.0,0.0,0.0,1220.0,2097.0,6.0,34.0,360.0,375.0,272.0,6126.0,754.0,6575.104154694111,0,360,0,0.0,355.0,0
64,ormlite-core,com.j256.ormlite.dao.BaseDaoImplTest.testUpdateNull,7.0,2.0,0.0,1.0,0.0,3,0.0,0,0.0,0.0,0.0,1220.0,2097.0,6.0,34.0,360.0,375.0,272.0,6126.0,754.0,6575.104154694111,0,360,0,0.0,355.0,0
64,ormlite-core,com.j256.ormlite.dao.BaseDaoImplTest.testUpdateNoInit,7.0,2.0,0.0,1.0,0.0,3,0.0,0,0.0,0.0,0.0,1220.0,2097.0,6.0,34.0,360.0,375.0,272.0,6126.0,754.0,6575.104154694111,0,360,0,0.0,355.0,0
64,ormlite-core,com.j256.ormlite.dao.BaseDaoImplTest.testUpdateId,11.0,2.0,0.4545454545454545,6.0,0.0,6,0.0,0,0.0,0.0,0.0,1220.0,2097.0,6.0,34.0,360.0,375.0,272.0,6126.0,754.0,6575.104154694111,0,360,0,0.0,355.0,0
64,ormlite-core,com.j256.ormlite.dao.BaseDaoImplTest.testUpdateIdThrow,13.0,2.0,0.0,1.0,0.0,5,0.0,0,0.0,0.0,0.0,1220.0,2097.0,6.0,34.0,360.0,375.0,272.0,6126.0,754.0,6575.104154694111,0,360,0,0.0,355.0,0
64,ormlite-core,com.j256.ormlite.dao.BaseDaoImplTest.testUpdateIdNull,7.0,2.0,0.0,1.0,0.0,2,0.0,0,0.0,0.0,0.0,1220.0,2097.0,6.0,34.0,360.0,375.0,272.0,6126.0,754.0,6575.104154694111,0,360,0,0.0,355.0,0
64,ormlite-core,com.j256.ormlite.dao.BaseDaoImplTest.testUpdateIdNoInit,7.0,2.0,0.0,1.0,0.0,2,0.0,0,0.0,0.0,0.0,1220.0,2097.0,6.0,34.0,360.0,375.0,272.0,6126.0,754.0,6575.104154694111,0,360,0,0.0,355.0,0
64,ormlite-core,com.j256.ormlite.dao.BaseDaoImplTest.testUpdatePrepared,19.0,2.0,0.4736842105263157,10.0,0.0,9,0.0,0,0.0,0.0,0.0,1220.0,2097.0,6.0,34.0,360.0,375.0,272.0,6126.0,754.0,6575.104154694111,0,360,0,0.0,355.0,0
64,ormlite-core,com.j256.ormlite.dao.BaseDaoImplTest.testUpdatePreparedThrow,15.0,2.0,0.0,1.0,0.0,7,0.0,0,0.0,0.0,0.0,1220.0,2097.0,6.0,34.0,360.0,375.0,272.0,6126.0,754.0,6575.104154694111,0,360,0,0.0,355.0,0
64,ormlite-core,com.j256.ormlite.dao.BaseDaoImplTest.testDelete,9.0,2.0,0.4444444444444444,5.0,0.0,9,0.0,0,0.0,0.0,0.0,1220.0,2097.0,6.0,34.0,360.0,375.0,272.0,6126.0,754.0,6575.104154694111,0,360,0,0.0,355.0,0
64,ormlite-core,com.j256.ormlite.dao.BaseDaoImplTest.testDeleteThrow,13.0,2.0,0.0,1.0,0.0,7,0.0,0,0.0,0.0,0.0,1220.0,2097.0,6.0,34.0,360.0,375.0,272.0,6126.0,754.0,6575.104154694111,0,360,0,0.0,355.0,0
64,ormlite-core,com.j256.ormlite.dao.BaseDaoImplTest.testDeleteNull,7.0,2.0,0.0,1.0,0.0,4,0.0,0,0.0,0.0,0.0,1220.0,2097.0,6.0,34.0,360.0,375.0,272.0,6126.0,754.0,6575.104154694111,0,360,0,0.0,355.0,0
64,ormlite-core,com.j256.ormlite.dao.BaseDaoImplTest.testDeleteNoInit,7.0,2.0,0.0,1.0,0.0,4,0.0,0,0.0,0.0,0.0,1220.0,2097.0,6.0,34.0,360.0,375.0,272.0,6126.0,754.0,6575.104154694111,0,360,0,0.0,355.0,0
64,ormlite-core,com.j256.ormlite.dao.BaseDaoImplTest.testDeleteById,9.0,2.0,0.4444444444444444,5.0,0.0,7,0.0,0,0.0,0.0,0.0,1220.0,2097.0,6.0,34.0,360.0,375.0,272.0,6126.0,754.0,6575.104154694111,0,360,0,0.0,355.0,0
64,ormlite-core,com.j256.ormlite.dao.BaseDaoImplTest.testDeleteByIdThrow,13.0,2.0,0.0,1.0,0.0,5,0.0,0,0.0,0.0,0.0,1220.0,2097.0,6.0,34.0,360.0,375.0,272.0,6126.0,754.0,6575.104154694111,0,360,0,0.0,355.0,0
64,ormlite-core,com.j256.ormlite.dao.BaseDaoImplTest.testDeleteByIdNull,4.0,2.0,0.0,1.0,0.0,3,0.0,0,0.0,0.0,0.0,1220.0,2097.0,6.0,34.0,360.0,375.0,272.0,6126.0,754.0,6575.104154694111,0,360,0,0.0,355.0,0
