idProject,nameProject,testCase,tloc,tmcCabe,assertionDensity,assertionRoulette,mysteryGuest,eagerTest,sensitiveEquality,resourceOptimism,conditionalTestLogic,fireAndForget,testRunWar,loc,lcom2,lcom5,cbo,wmc,rfc,mpc,halsteadVocabulary,halsteadLength,halsteadVolume,classDataShouldBePrivate,complexClass,functionalDecomposition,godClass,spaghettiCode,isFlaky
69,tamper,com.alibaba.tamper.BeanCopyTest.testCopy_ok,19.0,1.0,0.3684210526315789,8.0,0.0,1,0.0,0,0.0,0.0,0.0,58.0,0.0,0.0,6.0,5.0,11.0,8.0,136.0,67.0,329.14787734431553,0,0,0,0.0,0.0,0
69,tamper,com.alibaba.tamper.BeanCopyTest.testSimpleCopy_ok,13.0,1.0,0.2307692307692307,4.0,0.0,1,0.0,0,0.0,0.0,0.0,58.0,0.0,0.0,6.0,5.0,11.0,8.0,136.0,67.0,329.14787734431553,0,0,0,0.0,0.0,0
69,tamper,com.alibaba.tamper.BeanMappingTest.setUp,5.0,2.0,0.0,0.0,0.0,0,0.0,0,1.0,0.0,0.0,101.0,0.0,0.0,11.0,15.0,23.0,18.0,334.0,113.0,656.6589322063672,0,0,0,0.0,0.0,0
69,tamper,com.alibaba.tamper.BeanMappingTest.testBeanToBean_ok,16.0,1.0,0.0625,2.0,0.0,1,0.0,0,0.0,0.0,0.0,101.0,0.0,0.0,11.0,15.0,23.0,18.0,334.0,113.0,656.6589322063672,0,0,0,0.0,0.0,0
69,tamper,com.alibaba.tamper.BeanMappingTest.testBeanToBean_defaultValue,13.0,1.0,0.2307692307692307,2.0,0.0,1,0.0,0,0.0,0.0,0.0,101.0,0.0,0.0,11.0,15.0,23.0,18.0,334.0,113.0,656.6589322063672,0,0,0,0.0,0.0,0
69,tamper,com.alibaba.tamper.BeanMappingTest.testBeanToBean_nested_null,12.0,1.0,0.25,4.0,0.0,1,0.0,0,0.0,0.0,0.0,101.0,0.0,0.0,11.0,15.0,23.0,18.0,334.0,113.0,656.6589322063672,0,0,0,0.0,0.0,0
69,tamper,com.alibaba.tamper.BeanMappingTest.testBeanToBean_diff_fieldname_and_convertor,16.0,2.0,0.3125,5.0,0.0,1,1.0,0,1.0,0.0,0.0,101.0,0.0,0.0,11.0,15.0,23.0,18.0,334.0,113.0,656.6589322063672,0,0,0,0.0,0.0,0
69,tamper,com.alibaba.tamper.BeanMappingTest.testBeanToMap_ok,16.0,1.0,0.0625,1.0,0.0,1,0.0,0,0.0,0.0,0.0,101.0,0.0,0.0,11.0,15.0,23.0,18.0,334.0,113.0,656.6589322063672,0,0,0,0.0,0.0,0
69,tamper,com.alibaba.tamper.BeanMappingTest.testBeanToMap_defaultValue,13.0,1.0,0.2307692307692307,1.0,0.0,1,0.0,0,0.0,0.0,0.0,101.0,0.0,0.0,11.0,15.0,23.0,18.0,334.0,113.0,656.6589322063672,0,0,0,0.0,0.0,0
69,tamper,com.alibaba.tamper.BeanMappingTest.testBeanToMap_nested_null,12.0,1.0,0.25,1.0,0.0,1,0.0,0,0.0,0.0,0.0,101.0,0.0,0.0,11.0,15.0,23.0,18.0,334.0,113.0,656.6589322063672,0,0,0,0.0,0.0,0
69,tamper,com.alibaba.tamper.BeanMappingTest.testBeanToMap_diff_fieldname_and_convertor,16.0,2.0,0.3125,1.0,0.0,1,1.0,0,1.0,0.0,0.0,101.0,0.0,0.0,11.0,15.0,23.0,18.0,334.0,113.0,656.6589322063672,0,0,0,0.0,0.0,0
69,tamper,com.alibaba.tamper.BeanMapTest.testDescribe_Populate_ok,27.0,1.0,0.4074074074074074,1.0,0.0,2,0.0,0,0.0,0.0,0.0,86.0,0.0,1.0,8.0,8.0,18.0,14.0,219.0,86.0,463.4601687642191,0,0,0,0.0,0.0,0
69,tamper,com.alibaba.tamper.builder.BeanMappingBuilderTest.testSimpleBuilder,14.0,1.0,0.0714285714285714,2.0,0.0,10,0.0,0,0.0,0.0,0.0,91.0,44.0,8.0,8.0,22.0,20.0,8.0,260.0,74.0,411.49044069514906,0,0,0,0.0,0.0,0
