idProject,nameProject,testCase,tloc,tmcCabe,assertionDensity,assertionRoulette,mysteryGuest,eagerTest,sensitiveEquality,resourceOptimism,conditionalTestLogic,fireAndForget,testRunWar,loc,lcom2,lcom5,cbo,wmc,rfc,mpc,halsteadVocabulary,halsteadLength,halsteadVolume,classDataShouldBePrivate,complexClass,functionalDecomposition,godClass,spaghettiCode,isFlaky
2,aismessages,dk.tbsalling.aismessages.ais.DecodersTest.canConvertToULong,4.0,1.0,0.25,0.0,0.0,0,0.0,0,0.0,0.0,0.0,158.0,0.0,0.0,3.0,0.0,0.0,0.0,438.0,131.0,796.7706772593144,0,0,0,0.0,0.0,0
2,aismessages,dk.tbsalling.aismessages.ais.DecodersTest.canConvertToUnsignedInteger,7.0,1.0,0.5714285714285714,0.0,0.0,0,0.0,0,0.0,0.0,0.0,158.0,0.0,0.0,3.0,0.0,0.0,0.0,438.0,131.0,796.7706772593144,0,0,0,0.0,0.0,0
2,aismessages,dk.tbsalling.aismessages.ais.messages.AddressedBinaryMessageTest.canDecode,11.0,1.0,0.4545454545454545,5.0,0.0,5,0.0,0,0.0,0.0,0.0,153.0,78.0,1.0,8.0,22.0,36.0,23.0,481.0,193.0,1191.9423831304118,0,0,0,0.0,0.0,0
2,aismessages,dk.tbsalling.aismessages.ais.messages.AddressedBinaryMessageTest.canDecodeAsmNumberOfPersonsOnboard,15.0,2.0,0.4666666666666667,7.0,0.0,5,0.0,0,2.0,0.0,0.0,153.0,78.0,1.0,8.0,22.0,36.0,23.0,481.0,193.0,1191.9423831304118,0,0,0,0.0,0.0,0
2,aismessages,dk.tbsalling.aismessages.ais.messages.AidToNavigationReportTest.canDecode1,24.0,1.0,0.75,18.0,0.0,18,0.0,0,0.0,0.0,0.0,218.0,276.0,1.0,7.0,29.0,52.0,28.0,465.0,174.0,1068.7145085722,0,0,0,0.0,0.0,0
2,aismessages,dk.tbsalling.aismessages.ais.messages.AidToNavigationReportTest.canDecode2,24.0,1.0,0.75,18.0,0.0,18,0.0,0,0.0,0.0,0.0,218.0,276.0,1.0,7.0,29.0,52.0,28.0,465.0,174.0,1068.7145085722,0,0,0,0.0,0.0,0
2,aismessages,dk.tbsalling.aismessages.ais.messages.AidToNavigationReportTest.testDataFields,29.0,1.0,0.8275862068965517,2.0,0.0,0,0.0,0,0.0,0.0,0.0,218.0,276.0,1.0,7.0,29.0,52.0,28.0,465.0,174.0,1068.7145085722,0,0,0,0.0,0.0,0
2,aismessages,dk.tbsalling.aismessages.ais.messages.AISMessageTest.testEquals,4.0,1.0,0.25,0.0,0.0,2,0.0,0,0.0,0.0,0.0,517.0,197.0,3.0,22.0,72.0,105.0,79.0,2019.0,517.0,3934.554888667737,0,0,0,0.0,0.0,0
2,aismessages,dk.tbsalling.aismessages.ais.messages.AISMessageTest.testEqualsWithMetadata,15.0,1.0,0.2,4.0,0.0,2,0.0,0,0.0,0.0,0.0,517.0,197.0,3.0,22.0,72.0,105.0,79.0,2019.0,517.0,3934.554888667737,0,0,0,0.0,0.0,0
2,aismessages,dk.tbsalling.aismessages.ais.messages.AISMessageTest.canHandleEmptyMessage,3.0,1.0,0.0,0.0,0.0,2,0.0,0,0.0,0.0,0.0,517.0,197.0,3.0,22.0,72.0,105.0,79.0,2019.0,517.0,3934.554888667737,0,0,0,0.0,0.0,0
2,aismessages,dk.tbsalling.aismessages.ais.messages.AISMessageTest.canHandleUnparsableNMEAMessage,3.0,1.0,0.0,0.0,0.0,2,0.0,0,0.0,0.0,0.0,517.0,197.0,3.0,22.0,72.0,105.0,79.0,2019.0,517.0,3934.554888667737,0,0,0,0.0,0.0,0
2,aismessages,dk.tbsalling.aismessages.ais.messages.AISMessageTest.isSerializable,5.0,1.0,0.4,0.0,0.0,2,0.0,0,0.0,0.0,0.0,517.0,197.0,3.0,22.0,72.0,105.0,79.0,2019.0,517.0,3934.554888667737,0,0,0,0.0,0.0,0
2,aismessages,dk.tbsalling.aismessages.ais.messages.AISMessageTest.canReturnRawNmeaMessages,13.0,1.0,0.4615384615384615,4.0,0.0,3,0.0,0,0.0,0.0,0.0,517.0,197.0,3.0,22.0,72.0,105.0,79.0,2019.0,517.0,3934.554888667737,0,0,0,0.0,0.0,0
2,aismessages,dk.tbsalling.aismessages.ais.messages.AISMessageTest.isSerializable,16.0,3.0,0.0,1.0,0.0,0,0.0,0,0.0,0.0,0.0,517.0,197.0,3.0,22.0,72.0,105.0,79.0,2019.0,517.0,3934.554888667737,0,0,0,0.0,0.0,0
2,aismessages,dk.tbsalling.aismessages.ais.messages.BaseStationReportTest.canDecode,19.0,1.0,0.6842105263157895,14.0,0.0,13,0.0,0,0.0,0.0,0.0,160.0,136.0,1.0,8.0,22.0,38.0,21.0,357.0,148.0,869.9048957033865,0,0,0,0.0,0.0,0
2,aismessages,dk.tbsalling.aismessages.ais.messages.BaseStationReportTest.canDecodeCommunicationState,27.0,1.0,0.7407407407407407,21.0,0.0,14,0.0,0,0.0,0.0,0.0,160.0,136.0,1.0,8.0,22.0,38.0,21.0,357.0,148.0,869.9048957033865,0,0,0,0.0,0.0,0
2,aismessages,dk.tbsalling.aismessages.ais.messages.BinaryBroadcastMessageTest.canDecode,11.0,1.0,0.4545454545454545,5.0,0.0,5,0.0,0,0.0,0.0,0.0,131.0,45.0,2.0,8.0,19.0,30.0,20.0,428.0,174.0,1054.2874360312326,0,0,0,0.0,0.0,0
2,aismessages,dk.tbsalling.aismessages.ais.messages.BinaryBroadcastMessageTest.canDecodeUnknownApplicationSpecificMessage,7.0,2.0,0.2857142857142857,3.0,0.0,4,0.0,0,3.0,0.0,0.0,131.0,45.0,2.0,8.0,19.0,30.0,20.0,428.0,174.0,1054.2874360312326,0,0,0,0.0,0.0,0
2,aismessages,dk.tbsalling.aismessages.ais.messages.BinaryBroadcastMessageTest.canDecodeMultiSentenceUnknownApplicationSpecificMessage,7.0,2.0,0.2857142857142857,3.0,0.0,4,0.0,0,3.0,0.0,0.0,131.0,45.0,2.0,8.0,19.0,30.0,20.0,428.0,174.0,1054.2874360312326,0,0,0,0.0,0.0,0
2,aismessages,dk.tbsalling.aismessages.ais.messages.BinaryBroadcastMessageTest.canDecodeDac200Fi10InlandShipStaticAndVoyageRelatedData1,23.0,3.0,0.6521739130434783,15.0,0.0,4,0.0,0,6.0,0.0,0.0,131.0,45.0,2.0,8.0,19.0,30.0,20.0,428.0,174.0,1054.2874360312326,0,0,0,0.0,0.0,0
2,aismessages,dk.tbsalling.aismessages.ais.messages.BinaryBroadcastMessageTest.canDecodeDac200Fi10InlandShipStaticAndVoyageRelatedData2,23.0,3.0,0.6521739130434783,15.0,0.0,4,0.0,0,6.0,0.0,0.0,131.0,45.0,2.0,8.0,19.0,30.0,20.0,428.0,174.0,1054.2874360312326,0,0,0,0.0,0.0,0
2,aismessages,dk.tbsalling.aismessages.ais.messages.BinaryBroadcastMessageTest.failsWithInvalidMessageWhenDecodingShortMessage,6.0,2.0,0.0,0.0,0.0,1,0.0,0,2.0,0.0,0.0,131.0,45.0,2.0,8.0,19.0,30.0,20.0,428.0,174.0,1054.2874360312326,0,0,0,0.0,0.0,0
2,aismessages,dk.tbsalling.aismessages.ais.messages.ClassBCSStaticDataReportTest.canDecode,18.0,1.0,0.6666666666666666,11.0,0.0,12,0.0,0,0.0,0.0,0.0,149.0,120.0,1.0,10.0,19.0,27.0,11.0,240.0,87.0,476.81558633075326,0,0,0,0.0,0.0,0
2,aismessages,dk.tbsalling.aismessages.ais.messages.DataLinkManagementTest.canDecodeShortVariant1,20.0,1.0,0.7,15.0,0.0,14,0.0,0,0.0,0.0,0.0,192.0,210.0,1.0,6.0,26.0,46.0,25.0,446.0,178.0,1085.8567734595715,0,0,0,0.0,0.0,0
2,aismessages,dk.tbsalling.aismessages.ais.messages.DataLinkManagementTest.canDecodeShortVariant2,20.0,1.0,0.7,15.0,0.0,14,0.0,0,0.0,0.0,0.0,192.0,210.0,1.0,6.0,26.0,46.0,25.0,446.0,178.0,1085.8567734595715,0,0,0,0.0,0.0,0
2,aismessages,dk.tbsalling.aismessages.ais.messages.InterrogationTest.canDecodeShortVariant,16.0,1.0,0.625,11.0,0.0,10,0.0,0,0.0,0.0,0.0,131.0,78.0,1.0,7.0,15.0,22.0,9.0,226.0,96.0,520.3713599301395,0,0,0,0.0,0.0,0
2,aismessages,dk.tbsalling.aismessages.ais.messages.InvalidMessageTest.invalid,3.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,1.0,1.0,0.0,19.0,13.0,38.277706729163725,0,0,1,0.0,0.0,0
2,aismessages,dk.tbsalling.aismessages.ais.messages.LongRangeBroadcastMessageTest.canDecode1,17.0,1.0,0.6470588235294118,12.0,0.0,11,0.0,0,0.0,0.0,0.0,155.0,171.0,2.0,8.0,32.0,37.0,18.0,339.0,124.0,722.4240133151758,0,0,0,0.0,0.0,0
2,aismessages,dk.tbsalling.aismessages.ais.messages.LongRangeBroadcastMessageTest.canDecode2,17.0,1.0,0.6470588235294118,12.0,0.0,11,0.0,0,0.0,0.0,0.0,155.0,171.0,2.0,8.0,32.0,37.0,18.0,339.0,124.0,722.4240133151758,0,0,0,0.0,0.0,0
2,aismessages,dk.tbsalling.aismessages.ais.messages.PositionReportClassAAssignedScheduleTest.canDecode,22.0,1.0,0.7272727272727273,17.0,0.0,2,0.0,0,0.0,0.0,0.0,43.0,6.0,0.0,2.0,6.0,5.0,1.0,66.0,32.0,134.0689517448456,0,0,0,0.0,0.0,0
2,aismessages,dk.tbsalling.aismessages.ais.messages.PositionReportClassAResponseToInterrogationTest.canDecode,23.0,1.0,0.7391304347826086,18.0,0.0,2,0.0,0,0.0,0.0,0.0,43.0,6.0,0.0,2.0,6.0,5.0,1.0,66.0,32.0,134.0689517448456,0,0,0,0.0,0.0,0
2,aismessages,dk.tbsalling.aismessages.ais.messages.PositionReportClassAResponseToInterrogationTest.digest,6.0,3.0,0.0,0.0,0.0,0,0.0,0,1.0,0.0,0.0,43.0,6.0,0.0,2.0,6.0,5.0,1.0,66.0,32.0,134.0689517448456,0,0,0,0.0,0.0,0
2,aismessages,dk.tbsalling.aismessages.ais.messages.PositionReportClassAScheduledTest.canDecode,22.0,1.0,0.7272727272727273,17.0,0.0,2,0.0,0,0.0,0.0,0.0,51.0,6.0,0.0,2.0,6.0,5.0,1.0,71.0,37.0,157.71915545052866,0,0,0,0.0,0.0,0
2,aismessages,dk.tbsalling.aismessages.ais.messages.PositionReportClassAScheduledTest.canDecodeCommunicationState,29.0,1.0,0.7241379310344828,22.0,0.0,2,0.0,0,0.0,0.0,0.0,51.0,6.0,0.0,2.0,6.0,5.0,1.0,71.0,37.0,157.71915545052866,0,0,0,0.0,0.0,0
2,aismessages,dk.tbsalling.aismessages.ais.messages.ShipAndVoyageDataTest.canDecode1,27.0,1.0,0.7777777777777778,17.0,0.0,21,0.0,0,0.0,0.0,0.0,240.0,300.0,1.0,11.0,44.0,65.0,40.0,854.0,284.0,1916.980459035954,0,0,0,0.0,0.0,0
2,aismessages,dk.tbsalling.aismessages.ais.messages.ShipAndVoyageDataTest.canDecode2,27.0,2.0,0.7407407407407407,16.0,0.0,20,0.0,0,1.0,0.0,0.0,240.0,300.0,1.0,11.0,44.0,65.0,40.0,854.0,284.0,1916.980459035954,0,0,0,0.0,0.0,0
2,aismessages,dk.tbsalling.aismessages.ais.messages.ShipAndVoyageDataTest.digest,15.0,3.0,0.1333333333333333,3.0,0.0,0,0.0,0,3.0,0.0,0.0,240.0,300.0,1.0,11.0,44.0,65.0,40.0,854.0,284.0,1916.980459035954,0,0,0,0.0,0.0,0
2,aismessages,dk.tbsalling.aismessages.ais.messages.StandardClassBCSPositionReportTest.canDecode1,28.0,1.0,0.7857142857142857,21.0,0.0,22,0.0,0,0.0,0.0,0.0,230.0,378.0,1.0,6.0,38.0,63.0,35.0,513.0,188.0,1173.1718588921046,0,0,0,0.0,0.0,0
2,aismessages,dk.tbsalling.aismessages.ais.messages.StandardClassBCSPositionReportTest.canDecode2,24.0,1.0,0.75,17.0,0.0,18,0.0,0,0.0,0.0,0.0,230.0,378.0,1.0,6.0,38.0,63.0,35.0,513.0,188.0,1173.1718588921046,0,0,0,0.0,0.0,0
2,aismessages,dk.tbsalling.aismessages.ais.messages.StandardClassBCSPositionReportTest.canDecodeITDMACommunicationState,32.0,1.0,0.75,23.0,0.0,20,0.0,0,0.0,0.0,0.0,230.0,378.0,1.0,6.0,38.0,63.0,35.0,513.0,188.0,1173.1718588921046,0,0,0,0.0,0.0,0
