idProject,nameProject,testCase,tloc,tmcCabe,assertionDensity,assertionRoulette,mysteryGuest,eagerTest,sensitiveEquality,resourceOptimism,conditionalTestLogic,fireAndForget,testRunWar,loc,lcom2,lcom5,cbo,wmc,rfc,mpc,halsteadVocabulary,halsteadLength,halsteadVolume,classDataShouldBePrivate,complexClass,functionalDecomposition,godClass,spaghettiCode,isFlaky
6,burst,com.squareup.burst.BurstableConstructorTest.noConstructor,4.0,1.0,0.0,1.0,0.0,1,0.0,0,0.0,0.0,0.0,104.0,10.0,0.0,8.0,22.0,27.0,22.0,539.0,175.0,1100.700224909075,0,0,0,0.0,0.0,0
6,burst,com.squareup.burst.BurstableConstructorTest.defaultConstructor,4.0,1.0,0.0,1.0,0.0,1,0.0,0,0.0,0.0,0.0,104.0,10.0,0.0,8.0,22.0,27.0,22.0,539.0,175.0,1100.700224909075,0,0,0,0.0,0.0,0
6,burst,com.squareup.burst.BurstableConstructorTest.singleParameterizedConstructor,4.0,1.0,0.0,1.0,0.0,1,0.0,0,0.0,0.0,0.0,104.0,10.0,0.0,8.0,22.0,27.0,22.0,539.0,175.0,1100.700224909075,0,0,0,0.0,0.0,0
6,burst,com.squareup.burst.BurstableConstructorTest.defaultAndParameterizedConstructor,5.0,2.0,0.0,0.0,0.0,1,0.0,0,0.0,0.0,0.0,104.0,10.0,0.0,8.0,22.0,27.0,22.0,539.0,175.0,1100.700224909075,0,0,0,0.0,0.0,0
6,burst,com.squareup.burst.BurstableConstructorTest.nonPublic,5.0,2.0,0.0,0.0,0.0,1,0.0,0,0.0,0.0,0.0,104.0,10.0,0.0,8.0,22.0,27.0,22.0,539.0,175.0,1100.700224909075,0,0,0,0.0,0.0,0
6,burst,com.squareup.burst.BurstableConstructorTest.tooMany,5.0,2.0,0.0,0.0,0.0,1,0.0,0,0.0,0.0,0.0,104.0,10.0,0.0,8.0,22.0,27.0,22.0,539.0,175.0,1100.700224909075,0,0,0,0.0,0.0,0
6,burst,com.squareup.burst.BurstableConstructorTest.nonEnumInConstructor,4.0,1.0,0.0,1.0,0.0,1,0.0,0,0.0,0.0,0.0,104.0,10.0,0.0,8.0,22.0,27.0,22.0,539.0,175.0,1100.700224909075,0,0,0,0.0,0.0,0
6,burst,com.squareup.burst.BurstableConstructorTest.notAnEnumInConstructor,4.0,1.0,0.0,1.0,0.0,1,0.0,0,0.0,0.0,0.0,104.0,10.0,0.0,8.0,22.0,27.0,22.0,539.0,175.0,1100.700224909075,0,0,0,0.0,0.0,0
6,burst,com.squareup.burst.BurstableConstructorTest.defaultConstructorWithField,4.0,1.0,0.0,1.0,0.0,1,0.0,0,0.0,0.0,0.0,104.0,10.0,0.0,8.0,22.0,27.0,22.0,539.0,175.0,1100.700224909075,0,0,0,0.0,0.0,0
6,burst,com.squareup.burst.BurstableConstructorTest.singleEmptyConstructorWithField,4.0,1.0,0.0,1.0,0.0,1,0.0,0,0.0,0.0,0.0,104.0,10.0,0.0,8.0,22.0,27.0,22.0,539.0,175.0,1100.700224909075,0,0,0,0.0,0.0,0
6,burst,com.squareup.burst.BurstableConstructorTest.emptyConstructorMultipleFields,4.0,1.0,0.0,1.0,0.0,1,0.0,0,0.0,0.0,0.0,104.0,10.0,0.0,8.0,22.0,27.0,22.0,539.0,175.0,1100.700224909075,0,0,0,0.0,0.0,0
6,burst,com.squareup.burst.BurstableConstructorTest.singleParameterizedConstructorWithField,4.0,2.0,0.0,0.0,0.0,1,0.0,0,0.0,0.0,0.0,104.0,10.0,0.0,8.0,22.0,27.0,22.0,539.0,175.0,1100.700224909075,0,0,0,0.0,0.0,0
6,burst,com.squareup.burst.BurstableConstructorTest.privateAnnotatedField,4.0,1.0,0.0,1.0,0.0,1,0.0,0,0.0,0.0,0.0,104.0,10.0,0.0,8.0,22.0,27.0,22.0,539.0,175.0,1100.700224909075,0,0,0,0.0,0.0,0
6,burst,com.squareup.burst.BurstableConstructorTest.inheritedField,4.0,1.0,0.0,1.0,0.0,1,0.0,0,0.0,0.0,0.0,104.0,10.0,0.0,8.0,22.0,27.0,22.0,539.0,175.0,1100.700224909075,0,0,0,0.0,0.0,0
6,burst,com.squareup.burst.BurstableConstructorTest.StaticField,5.0,2.0,0.0,0.0,0.0,1,0.0,0,0.0,0.0,0.0,104.0,10.0,0.0,8.0,22.0,27.0,22.0,539.0,175.0,1100.700224909075,0,0,0,0.0,0.0,0
6,burst,com.squareup.burst.BurstableConstructorTest.finalField,5.0,2.0,0.0,0.0,0.0,1,0.0,0,0.0,0.0,0.0,104.0,10.0,0.0,8.0,22.0,27.0,22.0,539.0,175.0,1100.700224909075,0,0,0,0.0,0.0,0
