idProject,nameProject,testCase,tloc,tmcCabe,assertionDensity,assertionRoulette,mysteryGuest,eagerTest,sensitiveEquality,resourceOptimism,conditionalTestLogic,fireAndForget,testRunWar,loc,lcom2,lcom5,cbo,wmc,rfc,mpc,halsteadVocabulary,halsteadLength,halsteadVolume,classDataShouldBePrivate,complexClass,functionalDecomposition,godClass,spaghettiCode,isFlaky
2,adyen-java-api-library,com.adyen.ApplicationInfoTest.TestApplicationInfoEquals,5.0,1.0,0.0,1.0,0.0,0,0.0,0,0.0,0.0,0.0,152.0,36.0,2.0,4.0,34.0,22.0,5.0,327.0,111.0,642.6855789695951,0,0,0,0.0,0.0,0
2,adyen-java-api-library,com.adyen.ApplicationInfoTest.TestApplicationInfoPrefilledLibraryFields,8.0,1.0,0.5,5.0,0.0,1,0.0,0,0.0,0.0,0.0,152.0,36.0,2.0,4.0,34.0,22.0,5.0,327.0,111.0,642.6855789695951,0,0,0,0.0,0.0,0
2,adyen-java-api-library,com.adyen.BinLookupTest.TestGet3dsAvailabilitySuccessMocked,11.0,2.0,0.1818181818181818,1.0,1.0,1,0.0,0,0.0,0.0,0.0,43.0,0.0,1.0,9.0,7.0,11.0,8.0,100.0,42.0,193.41714781149983,0,0,0,0.0,0.0,0
2,adyen-java-api-library,com.adyen.BinLookupTest.TestGet3dsAvailabilityInvalidMerchantMocked,16.0,3.0,0.125,2.0,0.0,1,0.0,0,0.0,0.0,0.0,43.0,0.0,1.0,9.0,7.0,11.0,8.0,100.0,42.0,193.41714781149983,0,0,0,0.0,0.0,0
2,adyen-java-api-library,com.adyen.BinLookupTest.TestGetCostEstimateSuccessMocked,25.0,2.0,0.08,0.0,1.0,1,0.0,0,0.0,0.0,0.0,43.0,0.0,1.0,9.0,7.0,11.0,8.0,100.0,42.0,193.41714781149983,0,0,0,0.0,0.0,0
2,adyen-java-api-library,com.adyen.BinLookupTest.TestGetCostEstimateInvalidMerchantMocked,30.0,3.0,0.0666666666666666,2.0,0.0,1,0.0,0,0.0,0.0,0.0,43.0,0.0,1.0,9.0,7.0,11.0,8.0,100.0,42.0,193.41714781149983,0,0,0,0.0,0.0,0
2,adyen-java-api-library,com.adyen.BinLookupTest.TestGetCostEstimateInvalidCardNumberMocked,30.0,3.0,0.0666666666666666,2.0,0.0,1,0.0,0,0.0,0.0,0.0,43.0,0.0,1.0,9.0,7.0,11.0,8.0,100.0,42.0,193.41714781149983,0,0,0,0.0,0.0,0
2,adyen-java-api-library,com.adyen.BinLookupTest.TestGetCostEstimateInvalidAmountMocked,27.0,3.0,0.074074074074074,2.0,0.0,1,0.0,0,0.0,0.0,0.0,43.0,0.0,1.0,9.0,7.0,11.0,8.0,100.0,42.0,193.41714781149983,0,0,0,0.0,0.0,0
2,adyen-java-api-library,com.adyen.CheckoutTest.TestPaymentsSuccessMocked,12.0,3.0,0.0833333333333333,1.0,1.0,2,0.0,0,1.0,0.0,0.0,353.0,139.0,1.0,51.0,55.0,82.0,63.0,1052.0,258.0,1795.2796854707951,0,0,0,0.0,0.0,0
2,adyen-java-api-library,com.adyen.CheckoutTest.TestPaypalPaymentSuccess,11.0,3.0,0.0,0.0,1.0,2,0.0,0,1.0,0.0,0.0,353.0,139.0,1.0,51.0,55.0,82.0,63.0,1052.0,258.0,1795.2796854707951,0,0,0,0.0,0.0,0
