idProject,nameProject,testCase,tloc,tmcCabe,assertionDensity,assertionRoulette,mysteryGuest,eagerTest,sensitiveEquality,resourceOptimism,conditionalTestLogic,fireAndForget,testRunWar,loc,lcom2,lcom5,cbo,wmc,rfc,mpc,halsteadVocabulary,halsteadLength,halsteadVolume,classDataShouldBePrivate,complexClass,functionalDecomposition,godClass,spaghettiCode,isFlaky
45,linq4j,net.hydromatic.linq4j.function.FunctionTest.testFilter,26.0,3.0,0.3461538461538461,2.0,0.0,0,0.0,0,1.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,15.0,43.35557636844247,0,0,0,0.0,0.0,0
45,linq4j,net.hydromatic.linq4j.function.FunctionTest.apply,3.0,2.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,15.0,43.35557636844247,0,0,0,0.0,0.0,0
45,linq4j,net.hydromatic.linq4j.function.FunctionTest.apply,3.0,2.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,15.0,43.35557636844247,0,0,0,0.0,0.0,0
45,linq4j,net.hydromatic.linq4j.function.FunctionTest.apply,3.0,2.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,15.0,43.35557636844247,0,0,0,0.0,0.0,0
45,linq4j,net.hydromatic.linq4j.function.FunctionTest.testExists,15.0,3.0,0.3333333333333333,3.0,0.0,0,0.0,0,1.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,15.0,43.35557636844247,0,0,0,0.0,0.0,0
45,linq4j,net.hydromatic.linq4j.function.FunctionTest.apply,3.0,2.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,15.0,43.35557636844247,0,0,0,0.0,0.0,0
45,linq4j,net.hydromatic.linq4j.function.FunctionTest.testAll,27.0,3.0,0.3333333333333333,5.0,0.0,0,0.0,0,1.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,15.0,43.35557636844247,0,0,0,0.0,0.0,0
45,linq4j,net.hydromatic.linq4j.function.FunctionTest.apply,3.0,2.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,15.0,43.35557636844247,0,0,0,0.0,0.0,0
45,linq4j,net.hydromatic.linq4j.function.FunctionTest.apply,3.0,2.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,15.0,43.35557636844247,0,0,0,0.0,0.0,0
45,linq4j,net.hydromatic.linq4j.function.FunctionTest.apply,3.0,2.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,15.0,43.35557636844247,0,0,0,0.0,0.0,0
