idProject,nameProject,testCase,tloc,tmcCabe,assertionDensity,assertionRoulette,mysteryGuest,eagerTest,sensitiveEquality,resourceOptimism,conditionalTestLogic,fireAndForget,testRunWar,loc,lcom2,lcom5,cbo,wmc,rfc,mpc,halsteadVocabulary,halsteadLength,halsteadVolume,classDataShouldBePrivate,complexClass,functionalDecomposition,godClass,spaghettiCode,isFlaky
19,http-request,com.github.kevinsawicki.http.HttpRequestTest.startServer,15.0,4.0,0.0,0.0,0.0,0,0.0,0,3.0,0.0,0.0,3259.0,14183.0,3.0,64.0,583.0,531.0,352.0,8944.0,1743.0,15859.100674573276,30,583,0,0.0,1862.0,0
19,http-request,com.github.kevinsawicki.http.HttpRequestTest.handle,3.0,3.0,0.0,0.0,0.0,0,0.0,0,1.0,0.0,0.0,3259.0,14183.0,3.0,64.0,583.0,531.0,352.0,8944.0,1743.0,15859.100674573276,30,583,0,0.0,1862.0,0
19,http-request,com.github.kevinsawicki.http.HttpRequestTest.handle,3.0,2.0,0.0,0.0,0.0,0,0.0,0,1.0,0.0,0.0,3259.0,14183.0,3.0,64.0,583.0,531.0,352.0,8944.0,1743.0,15859.100674573276,30,583,0,0.0,1862.0,0
19,http-request,com.github.kevinsawicki.http.HttpRequestTest.clearHandler,6.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,3259.0,14183.0,3.0,64.0,583.0,531.0,352.0,8944.0,1743.0,15859.100674573276,30,583,0,0.0,1862.0,0
19,http-request,com.github.kevinsawicki.http.HttpRequestTest.malformedStringUrl,6.0,2.0,0.0,0.0,0.0,0,0.0,0,2.0,0.0,0.0,3259.0,14183.0,3.0,64.0,583.0,531.0,352.0,8944.0,1743.0,15859.100674573276,30,583,0,0.0,1862.0,0
19,http-request,com.github.kevinsawicki.http.HttpRequestTest.malformedStringUrlCause,12.0,4.0,0.0,1.0,0.0,4,0.0,0,2.0,0.0,0.0,3259.0,14183.0,3.0,64.0,583.0,531.0,352.0,8944.0,1743.0,15859.100674573276,30,583,0,0.0,1862.0,0
19,http-request,com.github.kevinsawicki.http.HttpRequestTest.negativeBufferSize,6.0,1.0,0.0,0.0,0.0,6,0.0,0,0.0,0.0,0.0,3259.0,14183.0,3.0,64.0,583.0,531.0,352.0,8944.0,1743.0,15859.100674573276,30,583,0,0.0,1862.0,0
19,http-request,com.github.kevinsawicki.http.HttpRequestTest.getEmpty,38.0,3.0,0.5526315789473685,18.0,0.0,30,3.0,0,1.0,0.0,0.0,3259.0,14183.0,3.0,64.0,583.0,531.0,352.0,8944.0,1743.0,15859.100674573276,30,583,0,0.0,1862.0,0
19,http-request,com.github.kevinsawicki.http.HttpRequestTest.handle,4.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,3259.0,14183.0,3.0,64.0,583.0,531.0,352.0,8944.0,1743.0,15859.100674573276,30,583,0,0.0,1862.0,0
19,http-request,com.github.kevinsawicki.http.HttpRequestTest.getUrlEmpty,27.0,2.0,0.3703703703703703,8.0,0.0,18,0.0,0,0.0,0.0,0.0,3259.0,14183.0,3.0,64.0,583.0,531.0,352.0,8944.0,1743.0,15859.100674573276,30,583,0,0.0,1862.0,0
