idProject,nameProject,testCase,tloc,tmcCabe,assertionDensity,assertionRoulette,mysteryGuest,eagerTest,sensitiveEquality,resourceOptimism,conditionalTestLogic,fireAndForget,testRunWar,loc,lcom2,lcom5,cbo,wmc,rfc,mpc,halsteadVocabulary,halsteadLength,halsteadVolume,classDataShouldBePrivate,complexClass,functionalDecomposition,godClass,spaghettiCode,isFlaky
77,jsondoc,org.jsondoc.core.util.DefaultJSONDocScannerTest.getJSONDoc,24.0,3.0,0.2083333333333333,6.0,0.0,0,0.0,0,3.0,0.0,0.0,111.0,78.0,13.0,21.0,29.0,33.0,20.0,299.0,79.0,450.3350422978643,0,0,0,0.0,0.0,0
77,jsondoc,org.jsondoc.core.util.DefaultJSONDocScannerTest.getAllTestedApiVerbs,14.0,4.0,0.0,0.0,0.0,0,0.0,0,4.0,0.0,0.0,111.0,78.0,13.0,21.0,29.0,33.0,20.0,299.0,79.0,450.3350422978643,0,0,0,0.0,0.0,0
77,jsondoc,org.jsondoc.core.util.JSONDocTemplateBuilderTest.testTemplate,30.0,2.0,1.5666666666666669,0.0,0.0,1,0.0,0,0.0,0.0,0.0,134.0,6.0,3.0,16.0,18.0,41.0,37.0,681.0,128.0,835.0159751871375,0,0,0,0.0,0.0,0
77,jsondoc,org.jsondoc.core.util.JSONDocTemplateBuilderTest.testTemplateWithConstant,9.0,3.0,0.4444444444444444,2.0,0.0,1,0.0,0,2.0,0.0,0.0,134.0,6.0,3.0,16.0,18.0,41.0,37.0,681.0,128.0,835.0159751871375,0,0,0,0.0,0.0,0
77,jsondoc,org.jsondoc.core.util.JSONDocTypeBuilderTest.getString,3.0,2.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,115.0,1.0,0.0,8.0,8.0,24.0,22.0,835.0,70.0,470.9202207395599,0,0,2,0.0,0.0,0
77,jsondoc,org.jsondoc.core.util.JSONDocTypeBuilderTest.getInteger,3.0,2.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,115.0,1.0,0.0,8.0,8.0,24.0,22.0,835.0,70.0,470.9202207395599,0,0,2,0.0,0.0,0
77,jsondoc,org.jsondoc.core.util.JSONDocTypeBuilderTest.getLong,3.0,2.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,115.0,1.0,0.0,8.0,8.0,24.0,22.0,835.0,70.0,470.9202207395599,0,0,2,0.0,0.0,0
77,jsondoc,org.jsondoc.core.util.JSONDocTypeBuilderTest.getInt,3.0,2.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,115.0,1.0,0.0,8.0,8.0,24.0,22.0,835.0,70.0,470.9202207395599,0,0,2,0.0,0.0,0
77,jsondoc,org.jsondoc.core.util.JSONDocTypeBuilderTest.getlong,3.0,2.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,115.0,1.0,0.0,8.0,8.0,24.0,22.0,835.0,70.0,470.9202207395599,0,0,2,0.0,0.0,0
77,jsondoc,org.jsondoc.core.util.JSONDocTypeBuilderTest.getListString,3.0,2.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,115.0,1.0,0.0,8.0,8.0,24.0,22.0,835.0,70.0,470.9202207395599,0,0,2,0.0,0.0,0
