idProject,nameProject,testCase,tloc,tmcCabe,assertionDensity,assertionRoulette,mysteryGuest,eagerTest,sensitiveEquality,resourceOptimism,conditionalTestLogic,fireAndForget,testRunWar,loc,lcom2,lcom5,cbo,wmc,rfc,mpc,halsteadVocabulary,halsteadLength,halsteadVolume,classDataShouldBePrivate,complexClass,functionalDecomposition,godClass,spaghettiCode,isFlaky
14,captivate-prime-aem-components,com.adobe.prime.core.entity.EmbeddableWidgetOptionsTest.setUp,3.0,4.0,0.0,0.0,0.0,0,0.0,0,11.0,0.0,0.0,113.0,120.0,2.0,1.0,25.0,17.0,0.0,234.0,54.0,294.5873402293159,0,0,0,0.0,0.0,0
14,captivate-prime-aem-components,com.adobe.prime.core.entity.EmbeddableWidgetOptionsTest.testConfigOptionsParse,6.0,1.0,0.1666666666666666,2.0,0.0,0,0.0,0,0.0,0.0,0.0,113.0,120.0,2.0,1.0,25.0,17.0,0.0,234.0,54.0,294.5873402293159,0,0,0,0.0,0.0,0
14,captivate-prime-aem-components,com.adobe.prime.core.entity.EmbeddableWidgetOptionsTest.testGeneralSettingsOptions,13.0,1.0,0.4615384615384615,2.0,0.0,7,0.0,0,0.0,0.0,0.0,113.0,120.0,2.0,1.0,25.0,17.0,0.0,234.0,54.0,294.5873402293159,0,0,0,0.0,0.0,0
14,captivate-prime-aem-components,com.adobe.prime.core.entity.EmbeddableWidgetsConfigTest.setUp,3.0,4.0,0.0,0.0,0.0,0,0.0,0,11.0,0.0,0.0,100.0,91.0,2.0,2.0,24.0,17.0,2.0,205.0,49.0,260.827488977782,0,0,0,0.0,0.0,0
14,captivate-prime-aem-components,com.adobe.prime.core.entity.EmbeddableWidgetsConfigTest.testConfigParse,5.0,1.0,0.0,1.0,0.0,0,0.0,0,0.0,0.0,0.0,100.0,91.0,2.0,2.0,24.0,17.0,2.0,205.0,49.0,260.827488977782,0,0,0,0.0,0.0,0
14,captivate-prime-aem-components,com.adobe.prime.core.entity.EmbeddableWidgetsConfigTest.testGeneralSettingsConfig,10.0,2.0,0.5,1.0,0.0,6,0.0,0,1.0,0.0,0.0,100.0,91.0,2.0,2.0,24.0,17.0,2.0,205.0,49.0,260.827488977782,0,0,0,0.0,0.0,0
14,captivate-prime-aem-components,com.adobe.prime.core.services.EmbeddableWidgetConfigurationServiceImplTest.setUp,12.0,3.0,0.0,0.0,0.0,0,0.0,0,1.0,0.0,0.0,169.0,0.0,0.0,21.0,15.0,46.0,43.0,734.0,132.0,871.003191777116,0,0,0,0.0,0.0,0
14,captivate-prime-aem-components,com.adobe.prime.core.services.EmbeddableWidgetConfigurationServiceImplTest.testGetAvailaleAdminConfiguration,6.0,1.0,0.3333333333333333,0.0,0.0,1,3.0,0,0.0,0.0,0.0,169.0,0.0,0.0,21.0,15.0,46.0,43.0,734.0,132.0,871.003191777116,0,0,0,0.0,0.0,0
14,captivate-prime-aem-components,com.adobe.prime.core.services.EmbeddableWidgetConfigurationServiceImplTest.testGetGeneralConfigs,6.0,1.0,0.3333333333333333,0.0,0.0,1,2.0,0,0.0,0.0,0.0,169.0,0.0,0.0,21.0,15.0,46.0,43.0,734.0,132.0,871.003191777116,0,0,0,0.0,0.0,0
14,captivate-prime-aem-components,com.adobe.prime.core.services.EmbeddableWidgetServiceImplTest.setUp,38.0,3.0,0.0,0.0,0.0,0,0.0,0,1.0,0.0,0.0,220.0,2.0,0.0,34.0,18.0,47.0,42.0,906.0,216.0,1470.7524901052836,0,0,0,0.0,0.0,0
14,captivate-prime-aem-components,com.adobe.prime.core.services.EmbeddableWidgetServiceImplTest.testAccessTokenOfUserAuthorInstance,3.0,1.0,0.0,0.0,0.0,1,0.0,0,0.0,0.0,0.0,220.0,2.0,0.0,34.0,18.0,47.0,42.0,906.0,216.0,1470.7524901052836,0,0,0,0.0,0.0,0
14,captivate-prime-aem-components,com.adobe.prime.core.services.EmbeddableWidgetServiceImplTest.testAccessTokenOfUserPublishInstance,3.0,1.0,0.0,0.0,0.0,1,0.0,0,0.0,0.0,0.0,220.0,2.0,0.0,34.0,18.0,47.0,42.0,906.0,216.0,1470.7524901052836,0,0,0,0.0,0.0,0
14,captivate-prime-aem-components,com.adobe.prime.core.services.EmbeddableWidgetUserServiceImplTest.setUp,32.0,3.0,0.0,0.0,0.0,0,0.0,0,1.0,0.0,0.0,192.0,0.0,0.0,25.0,11.0,49.0,46.0,741.0,153.0,1011.0240956703012,0,0,0,0.0,0.0,0
14,captivate-prime-aem-components,com.adobe.prime.core.services.EmbeddableWidgetUserServiceImplTest.testGetUserEmail,4.0,1.0,0.0,0.0,0.0,1,0.0,0,0.0,0.0,0.0,192.0,0.0,0.0,25.0,11.0,49.0,46.0,741.0,153.0,1011.0240956703012,0,0,0,0.0,0.0,0
14,captivate-prime-aem-components,com.adobe.prime.core.services.EmbeddableWidgetUserServiceImplTest.testGetAccessTokenWithExpiry,10.0,3.0,0.1,1.0,0.0,1,0.0,0,3.0,0.0,0.0,192.0,0.0,0.0,25.0,11.0,49.0,46.0,741.0,153.0,1011.0240956703012,0,0,0,0.0,0.0,0
14,captivate-prime-aem-components,com.adobe.prime.core.services.EmbeddableWidgetUserServiceImplTest.testGetAccessTokenWithExpiryNullValue,4.0,1.0,0.0,1.0,0.0,1,0.0,0,0.0,0.0,0.0,192.0,0.0,0.0,25.0,11.0,49.0,46.0,741.0,153.0,1011.0240956703012,0,0,0,0.0,0.0,0
14,captivate-prime-aem-components,com.adobe.prime.core.services.EmbeddableWidgetUserServiceImplTest.testSetAccessTokenWithExpiry,5.0,1.0,0.0,1.0,0.0,1,0.0,0,0.0,0.0,0.0,192.0,0.0,0.0,25.0,11.0,49.0,46.0,741.0,153.0,1011.0240956703012,0,0,0,0.0,0.0,0
14,captivate-prime-aem-components,com.adobe.prime.core.services.EmbeddableWidgetUserServiceImplTest.testSetAccessTokenWhenNoUserNode,4.0,1.0,0.0,1.0,0.0,1,0.0,0,0.0,0.0,0.0,192.0,0.0,0.0,25.0,11.0,49.0,46.0,741.0,153.0,1011.0240956703012,0,0,0,0.0,0.0,0
14,captivate-prime-aem-components,com.adobe.prime.core.servlets.ConfigPublishServletTest.setUp,9.0,3.0,0.0,0.0,0.0,0,0.0,0,1.0,0.0,0.0,83.0,1.0,0.0,16.0,7.0,15.0,13.0,200.0,70.0,370.88221565836255,0,0,0,0.0,0.0,0
14,captivate-prime-aem-components,com.adobe.prime.core.servlets.ConfigPublishServletTest.testPost,6.0,3.0,0.0,0.0,0.0,2,0.0,0,3.0,0.0,0.0,83.0,1.0,0.0,16.0,7.0,15.0,13.0,200.0,70.0,370.88221565836255,0,0,0,0.0,0.0,0
14,captivate-prime-aem-components,com.adobe.prime.core.servlets.EmbeddableAdminConfigDsServletTest.setUp,15.0,3.0,0.0,0.0,1.0,0,0.0,0,1.0,0.0,0.0,316.0,45.0,5.0,29.0,42.0,74.0,64.0,673.0,237.0,1543.2836431258006,0,0,0,0.0,0.0,0
14,captivate-prime-aem-components,com.adobe.prime.core.servlets.EmbeddableAdminConfigDsServletTest.testGet,16.0,2.0,0.1875,0.0,0.0,1,0.0,0,1.0,0.0,0.0,316.0,45.0,5.0,29.0,42.0,74.0,64.0,673.0,237.0,1543.2836431258006,0,0,0,0.0,0.0,0
14,captivate-prime-aem-components,com.adobe.prime.core.servlets.EmbeddableAdminConfigGetServletTest.setUp,5.0,3.0,0.0,0.0,0.0,0,0.0,0,1.0,0.0,0.0,91.0,1.0,1.0,21.0,6.0,17.0,15.0,265.0,75.0,418.47973694896666,0,0,0,0.0,0.0,0
14,captivate-prime-aem-components,com.adobe.prime.core.servlets.EmbeddableAdminConfigGetServletTest.testGet,13.0,2.0,0.0769230769230769,0.0,0.0,1,0.0,0,1.0,0.0,0.0,91.0,1.0,1.0,21.0,6.0,17.0,15.0,265.0,75.0,418.47973694896666,0,0,0,0.0,0.0,0
14,captivate-prime-aem-components,com.adobe.prime.core.servlets.EmbeddableAdminConfigPostServletTest.setUp,12.0,2.0,0.0,0.0,0.0,0,0.0,0,1.0,0.0,0.0,170.0,1.0,1.0,22.0,17.0,41.0,38.0,558.0,149.0,942.3294853948152,0,0,0,0.0,0.0,0
14,captivate-prime-aem-components,com.adobe.prime.core.servlets.EmbeddableAdminConfigPostServletTest.testPost,9.0,1.0,0.3333333333333333,0.0,0.0,1,0.0,0,0.0,0.0,0.0,170.0,1.0,1.0,22.0,17.0,41.0,38.0,558.0,149.0,942.3294853948152,0,0,0,0.0,0.0,0
14,captivate-prime-aem-components,com.adobe.prime.core.servlets.EmbeddableWidgetDatasourceServletTest.setUp,17.0,3.0,0.0,0.0,1.0,0,0.0,0,1.0,0.0,0.0,272.0,36.0,3.0,30.0,36.0,66.0,57.0,556.0,187.0,1181.983671024859,0,0,0,0.0,0.0,0
14,captivate-prime-aem-components,com.adobe.prime.core.servlets.EmbeddableWidgetDatasourceServletTest.testGet,15.0,4.0,0.0666666666666666,0.0,0.0,1,0.0,0,2.0,0.0,0.0,272.0,36.0,3.0,30.0,36.0,66.0,57.0,556.0,187.0,1181.983671024859,0,0,0,0.0,0.0,0
14,captivate-prime-aem-components,com.adobe.prime.core.servlets.EmbeddableWidgetListDatasourceServletTest.setUp,14.0,3.0,0.0,0.0,1.0,0,0.0,0,1.0,0.0,0.0,101.0,1.0,0.0,26.0,4.0,18.0,16.0,252.0,82.0,453.4131851759367,0,0,0,0.0,0.0,0
14,captivate-prime-aem-components,com.adobe.prime.core.servlets.EmbeddableWidgetListDatasourceServletTest.testGet,17.0,4.0,0.1764705882352941,0.0,0.0,1,0.0,0,2.0,0.0,0.0,101.0,1.0,0.0,26.0,4.0,18.0,16.0,252.0,82.0,453.4131851759367,0,0,0,0.0,0.0,0
14,captivate-prime-aem-components,com.adobe.prime.core.sightly.models.EmbeddableWidgetModelTest.setUp,19.0,2.0,0.0,0.0,0.0,0,0.0,0,1.0,0.0,0.0,193.0,43.0,0.0,25.0,20.0,28.0,18.0,397.0,101.0,604.3775643494063,0,0,0,0.0,0.0,0
14,captivate-prime-aem-components,com.adobe.prime.core.sightly.models.EmbeddableWidgetModelTest.testWidgetConfigs,5.0,1.0,0.0,1.0,0.0,1,0.0,0,0.0,0.0,0.0,193.0,43.0,0.0,25.0,20.0,28.0,18.0,397.0,101.0,604.3775643494063,0,0,0,0.0,0.0,1
14,captivate-prime-aem-components,com.adobe.prime.core.sightly.models.EmbeddableWidgetModelTest.testProperties,6.0,1.0,0.3333333333333333,0.0,0.0,1,0.0,0,0.0,0.0,0.0,193.0,43.0,0.0,25.0,20.0,28.0,18.0,397.0,101.0,604.3775643494063,0,0,0,0.0,0.0,0
14,captivate-prime-aem-components,com.adobe.prime.core.sightly.models.EmbeddableWidgetModelTest.testWidgetSrcUrl,5.0,1.0,0.0,1.0,0.0,1,0.0,0,0.0,0.0,0.0,193.0,43.0,0.0,25.0,20.0,28.0,18.0,397.0,101.0,604.3775643494063,0,0,0,0.0,0.0,0
14,captivate-prime-aem-components,com.adobe.prime.core.sightly.models.EmbeddableWidgetModelTest.testSelectedRef,5.0,1.0,0.0,1.0,0.0,1,0.0,0,0.0,0.0,0.0,193.0,43.0,0.0,25.0,20.0,28.0,18.0,397.0,101.0,604.3775643494063,0,0,0,0.0,0.0,0
14,captivate-prime-aem-components,com.adobe.prime.core.sightly.models.EmbeddableWidgetModelTest.testRunMode,5.0,1.0,0.0,1.0,0.0,1,0.0,0,0.0,0.0,0.0,193.0,43.0,0.0,25.0,20.0,28.0,18.0,397.0,101.0,604.3775643494063,0,0,0,0.0,0.0,0
14,captivate-prime-aem-components,com.adobe.prime.core.sightly.models.EmbeddableWidgetModelTest.testWidgetCommunicatorUrl,5.0,1.0,0.0,1.0,0.0,1,0.0,0,0.0,0.0,0.0,193.0,43.0,0.0,25.0,20.0,28.0,18.0,397.0,101.0,604.3775643494063,0,0,0,0.0,0.0,0
14,captivate-prime-aem-components,com.adobe.prime.core.utils.EmbeddableWidgetConfigUtilsTest.setUp,9.0,2.0,0.0,0.0,0.0,0,0.0,0,1.0,0.0,0.0,178.0,15.0,2.0,19.0,20.0,34.0,27.0,690.0,140.0,915.1368236627826,0,0,0,0.0,0.0,0
14,captivate-prime-aem-components,com.adobe.prime.core.utils.EmbeddableWidgetConfigUtilsTest.testEmbeddableWidgetsConfig,5.0,1.0,0.2,2.0,0.0,1,0.0,0,0.0,0.0,0.0,178.0,15.0,2.0,19.0,20.0,34.0,27.0,690.0,140.0,915.1368236627826,0,0,0,0.0,0.0,0
14,captivate-prime-aem-components,com.adobe.prime.core.utils.EmbeddableWidgetConfigUtilsTest.testGeneralSettingsConfig,4.0,1.0,0.0,1.0,0.0,1,0.0,0,0.0,0.0,0.0,178.0,15.0,2.0,19.0,20.0,34.0,27.0,690.0,140.0,915.1368236627826,0,0,0,0.0,0.0,0
14,captivate-prime-aem-components,com.adobe.prime.core.utils.EmbeddableWidgetConfigUtilsTest.testWidgetConfig,16.0,1.0,0.3125,1.0,0.0,1,0.0,0,0.0,0.0,0.0,178.0,15.0,2.0,19.0,20.0,34.0,27.0,690.0,140.0,915.1368236627826,0,0,0,0.0,0.0,0
