idProject,nameProject,testCase,tloc,tmcCabe,assertionDensity,assertionRoulette,mysteryGuest,eagerTest,sensitiveEquality,resourceOptimism,conditionalTestLogic,fireAndForget,testRunWar,loc,lcom2,lcom5,cbo,wmc,rfc,mpc,halsteadVocabulary,halsteadLength,halsteadVolume,classDataShouldBePrivate,complexClass,functionalDecomposition,godClass,spaghettiCode,isFlaky
5,alluxio(e6d76803f27133d7700811585f5310470e50e487),alluxio.AbstractClientTest.connectFailToDetermineMasterAddress,11.0,3.0,0.0,0.0,0.0,1,0.0,0,1.0,0.0,0.0,409.0,222.0,2.0,30.0,74.0,93.0,69.0,1706.0,380.0,2827.9245566596173,0,0,0,0.0,0.0,0
5,alluxio(e6d76803f27133d7700811585f5310470e50e487),alluxio.AbstractClientTest.getAddress,3.0,2.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,409.0,222.0,2.0,30.0,74.0,93.0,69.0,1706.0,380.0,2827.9245566596173,0,0,0,0.0,0.0,0
5,alluxio(e6d76803f27133d7700811585f5310470e50e487),alluxio.AbstractClientTest.unsupportedVersion,7.0,2.0,0.0,0.0,0.0,2,0.0,0,0.0,0.0,0.0,409.0,222.0,2.0,30.0,74.0,93.0,69.0,1706.0,380.0,2827.9245566596173,0,0,0,0.0,0.0,0
5,alluxio(e6d76803f27133d7700811585f5310470e50e487),alluxio.AbstractClientTest.supportedVersion,5.0,2.0,0.0,0.0,0.0,2,0.0,0,0.0,0.0,0.0,409.0,222.0,2.0,30.0,74.0,93.0,69.0,1706.0,380.0,2827.9245566596173,0,0,0,0.0,0.0,0
5,alluxio(e6d76803f27133d7700811585f5310470e50e487),alluxio.AlluxioURITest.basicAlluxioUri,24.0,2.0,0.6666666666666666,7.0,0.0,13,6.0,0,1.0,0.0,0.0,504.0,0.0,3.0,16.0,86.0,118.0,88.0,2607.0,499.0,3925.1117515528176,0,0,0,0.0,0.0,0
5,alluxio(e6d76803f27133d7700811585f5310470e50e487),alluxio.AlluxioURITest.basicHdfsUri,24.0,2.0,0.6666666666666666,7.0,0.0,13,6.0,0,1.0,0.0,0.0,504.0,0.0,3.0,16.0,86.0,118.0,88.0,2607.0,499.0,3925.1117515528176,0,0,0,0.0,0.0,0
5,alluxio(e6d76803f27133d7700811585f5310470e50e487),alluxio.AlluxioURITest.basicTwoPartUri,22.0,1.0,0.7727272727272727,7.0,0.0,13,6.0,0,0.0,0.0,0.0,504.0,0.0,3.0,16.0,86.0,118.0,88.0,2607.0,499.0,3925.1117515528176,0,0,0,0.0,0.0,0
5,alluxio(e6d76803f27133d7700811585f5310470e50e487),alluxio.AlluxioURITest.basicMultiMasterUri,18.0,1.0,0.7777777777777778,6.0,0.0,13,6.0,0,0.0,0.0,0.0,504.0,0.0,3.0,16.0,86.0,118.0,88.0,2607.0,499.0,3925.1117515528176,0,0,0,0.0,0.0,0
5,alluxio(e6d76803f27133d7700811585f5310470e50e487),alluxio.AlluxioURITest.semicolonMultiMasterUri,8.0,1.0,0.375,2.0,0.0,3,1.0,0,0.0,0.0,0.0,504.0,0.0,3.0,16.0,86.0,118.0,88.0,2607.0,499.0,3925.1117515528176,0,0,0,0.0,0.0,0
5,alluxio(e6d76803f27133d7700811585f5310470e50e487),alluxio.AlluxioURITest.plusMultiMasterUri,7.0,1.0,0.2857142857142857,2.0,0.0,2,0.0,0,0.0,0.0,0.0,504.0,0.0,3.0,16.0,86.0,118.0,88.0,2607.0,499.0,3925.1117515528176,0,0,0,0.0,0.0,0
5,alluxio(e6d76803f27133d7700811585f5310470e50e487),alluxio.AlluxioURITest.basicZookeeperUri,21.0,1.0,0.7619047619047619,6.0,0.0,13,6.0,0,0.0,0.0,0.0,504.0,0.0,3.0,16.0,86.0,118.0,88.0,2607.0,499.0,3925.1117515528176,0,0,0,0.0,0.0,0
5,alluxio(e6d76803f27133d7700811585f5310470e50e487),alluxio.AlluxioURITest.semicolonZookeeperUri,8.0,1.0,0.375,2.0,0.0,3,1.0,0,0.0,0.0,0.0,504.0,0.0,3.0,16.0,86.0,118.0,88.0,2607.0,499.0,3925.1117515528176,0,0,0,0.0,0.0,0
5,alluxio(e6d76803f27133d7700811585f5310470e50e487),alluxio.AlluxioURITest.basicConstructorQuery,13.0,1.0,0.3076923076923077,1.0,0.0,1,0.0,0,0.0,0.0,0.0,504.0,0.0,3.0,16.0,86.0,118.0,88.0,2607.0,499.0,3925.1117515528176,0,0,0,0.0,0.0,0
5,alluxio(e6d76803f27133d7700811585f5310470e50e487),alluxio.AlluxioURITest.basicTests,15.0,2.0,0.2666666666666666,4.0,0.0,3,1.0,0,2.0,0.0,0.0,504.0,0.0,3.0,16.0,86.0,118.0,88.0,2607.0,499.0,3925.1117515528176,0,0,0,0.0,0.0,0
5,alluxio(e6d76803f27133d7700811585f5310470e50e487),alluxio.AlluxioURITest.emptyURI,19.0,2.0,0.631578947368421,7.0,0.0,12,4.0,0,1.0,0.0,0.0,504.0,0.0,3.0,16.0,86.0,118.0,88.0,2607.0,499.0,3925.1117515528176,0,0,0,0.0,0.0,0
5,alluxio(e6d76803f27133d7700811585f5310470e50e487),alluxio.AlluxioURITest.pathWithWhiteSpaces,12.0,2.0,0.1666666666666666,3.0,0.0,3,1.0,0,2.0,0.0,0.0,504.0,0.0,3.0,16.0,86.0,118.0,88.0,2607.0,499.0,3925.1117515528176,0,0,0,0.0,0.0,0
5,alluxio(e6d76803f27133d7700811585f5310470e50e487),alluxio.AlluxioURITest.constructFromComponentsTests,22.0,2.0,0.2272727272727272,1.0,0.0,1,6.0,0,1.0,0.0,0.0,504.0,0.0,3.0,16.0,86.0,118.0,88.0,2607.0,499.0,3925.1117515528176,0,0,0,0.0,0.0,0
5,alluxio(e6d76803f27133d7700811585f5310470e50e487),alluxio.AlluxioURITest.constructWithQueryMap,18.0,2.0,0.0555555555555555,2.0,0.0,2,0.0,0,1.0,0.0,0.0,504.0,0.0,3.0,16.0,86.0,118.0,88.0,2607.0,499.0,3925.1117515528176,0,0,0,0.0,0.0,0
5,alluxio(e6d76803f27133d7700811585f5310470e50e487),alluxio.AlluxioURITest.constructFromParentAndChildTests,48.0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,504.0,0.0,3.0,16.0,86.0,118.0,88.0,2607.0,499.0,3925.1117515528176,0,0,0,0.0,0.0,0
5,alluxio(e6d76803f27133d7700811585f5310470e50e487),alluxio.AlluxioURITest.compareToTests,11.0,2.0,0.1818181818181818,3.0,0.0,1,0.0,0,1.0,0.0,0.0,504.0,0.0,3.0,16.0,86.0,118.0,88.0,2607.0,499.0,3925.1117515528176,0,0,0,0.0,0.0,0
5,alluxio(e6d76803f27133d7700811585f5310470e50e487),alluxio.AlluxioURITest.equalsTests,10.0,3.0,0.1,1.0,0.0,1,0.0,0,5.0,0.0,0.0,504.0,0.0,3.0,16.0,86.0,118.0,88.0,2607.0,499.0,3925.1117515528176,0,0,0,0.0,0.0,0
