idProject,nameProject,testCase,tloc,tmcCabe,assertionDensity,assertionRoulette,mysteryGuest,eagerTest,sensitiveEquality,resourceOptimism,conditionalTestLogic,fireAndForget,testRunWar,loc,lcom2,lcom5,cbo,wmc,rfc,mpc,halsteadVocabulary,halsteadLength,halsteadVolume,classDataShouldBePrivate,complexClass,functionalDecomposition,godClass,spaghettiCode,isFlaky
52,mercury,org.platformlambda.core.util.MsgPackTest.dataIsMap,14.0,2.0,0.3571428571428571,3.0,0.0,6,0.0,0,0.0,0.0,0.0,307.0,19.0,2.0,9.0,43.0,73.0,66.0,1154.0,275.0,1939.0220979437124,0,0,0,0.0,0.0,0
52,mercury,org.platformlambda.core.util.MsgPackTest.dataIsInteger,6.0,2.0,0.1666666666666666,1.0,0.0,6,0.0,0,0.0,0.0,0.0,307.0,19.0,2.0,9.0,43.0,73.0,66.0,1154.0,275.0,1939.0220979437124,0,0,0,0.0,0.0,0
52,mercury,org.platformlambda.core.util.MsgPackTest.dataIsNull,6.0,2.0,0.1666666666666666,1.0,0.0,6,0.0,0,0.0,0.0,0.0,307.0,19.0,2.0,9.0,43.0,73.0,66.0,1154.0,275.0,1939.0220979437124,0,0,0,0.0,0.0,0
52,mercury,org.platformlambda.core.util.MsgPackTest.dataIsBoolean,6.0,2.0,0.1666666666666666,1.0,0.0,6,0.0,0,0.0,0.0,0.0,307.0,19.0,2.0,9.0,43.0,73.0,66.0,1154.0,275.0,1939.0220979437124,0,0,0,0.0,0.0,0
52,mercury,org.platformlambda.core.util.MsgPackTest.dataIsFloat,6.0,2.0,0.1666666666666666,1.0,0.0,6,0.0,0,0.0,0.0,0.0,307.0,19.0,2.0,9.0,43.0,73.0,66.0,1154.0,275.0,1939.0220979437124,0,0,0,0.0,0.0,0
52,mercury,org.platformlambda.core.util.MsgPackTest.dataIsDate,6.0,2.0,0.1666666666666666,1.0,0.0,6,0.0,0,0.0,0.0,0.0,307.0,19.0,2.0,9.0,43.0,73.0,66.0,1154.0,275.0,1939.0220979437124,0,0,0,0.0,0.0,0
52,mercury,org.platformlambda.core.util.MsgPackTest.dataIsList,10.0,2.0,0.1,1.0,0.0,6,0.0,0,0.0,0.0,0.0,307.0,19.0,2.0,9.0,43.0,73.0,66.0,1154.0,275.0,1939.0220979437124,0,0,0,0.0,0.0,0
52,mercury,org.platformlambda.core.util.MsgPackTest.dataIsPoJo,13.0,2.0,0.5384615384615384,4.0,0.0,6,0.0,0,0.0,0.0,0.0,307.0,19.0,2.0,9.0,43.0,73.0,66.0,1154.0,275.0,1939.0220979437124,0,0,0,0.0,0.0,0
52,mercury,org.platformlambda.core.util.MsgPackTest.dataIsMap,14.0,2.0,0.3571428571428571,3.0,0.0,6,0.0,0,0.0,0.0,0.0,307.0,19.0,2.0,9.0,43.0,73.0,66.0,1154.0,275.0,1939.0220979437124,0,0,0,0.0,0.0,0
52,mercury,org.platformlambda.core.util.MsgPackTest.dataIsInteger,6.0,2.0,0.1666666666666666,1.0,0.0,6,0.0,0,0.0,0.0,0.0,307.0,19.0,2.0,9.0,43.0,73.0,66.0,1154.0,275.0,1939.0220979437124,0,0,0,0.0,0.0,0
52,mercury,org.platformlambda.core.util.MsgPackTest.dataIsNull,6.0,2.0,0.1666666666666666,1.0,0.0,6,0.0,0,0.0,0.0,0.0,307.0,19.0,2.0,9.0,43.0,73.0,66.0,1154.0,275.0,1939.0220979437124,0,0,0,0.0,0.0,0
52,mercury,org.platformlambda.core.util.MsgPackTest.dataIsBoolean,6.0,2.0,0.1666666666666666,1.0,0.0,6,0.0,0,0.0,0.0,0.0,307.0,19.0,2.0,9.0,43.0,73.0,66.0,1154.0,275.0,1939.0220979437124,0,0,0,0.0,0.0,0
52,mercury,org.platformlambda.core.util.MsgPackTest.dataIsFloat,6.0,2.0,0.1666666666666666,1.0,0.0,6,0.0,0,0.0,0.0,0.0,307.0,19.0,2.0,9.0,43.0,73.0,66.0,1154.0,275.0,1939.0220979437124,0,0,0,0.0,0.0,0
52,mercury,org.platformlambda.core.util.MsgPackTest.dataIsDate,6.0,2.0,0.1666666666666666,1.0,0.0,6,0.0,0,0.0,0.0,0.0,307.0,19.0,2.0,9.0,43.0,73.0,66.0,1154.0,275.0,1939.0220979437124,0,0,0,0.0,0.0,0
52,mercury,org.platformlambda.core.util.MsgPackTest.dataIsList,10.0,2.0,0.1,1.0,0.0,6,0.0,0,0.0,0.0,0.0,307.0,19.0,2.0,9.0,43.0,73.0,66.0,1154.0,275.0,1939.0220979437124,0,0,0,0.0,0.0,0
52,mercury,org.platformlambda.core.util.MsgPackTest.dataIsPoJo,13.0,2.0,0.5384615384615384,4.0,0.0,6,0.0,0,0.0,0.0,0.0,307.0,19.0,2.0,9.0,43.0,73.0,66.0,1154.0,275.0,1939.0220979437124,0,0,0,0.0,0.0,0
52,mercury,org.platformlambda.core.util.MsgPackTest.dataIsMap,14.0,2.0,0.3571428571428571,3.0,0.0,6,0.0,0,0.0,0.0,0.0,307.0,19.0,2.0,9.0,43.0,73.0,66.0,1154.0,275.0,1939.0220979437124,0,0,0,0.0,0.0,0
52,mercury,org.platformlambda.core.util.MsgPackTest.dataIsInteger,6.0,2.0,0.1666666666666666,1.0,0.0,6,0.0,0,0.0,0.0,0.0,307.0,19.0,2.0,9.0,43.0,73.0,66.0,1154.0,275.0,1939.0220979437124,0,0,0,0.0,0.0,0
52,mercury,org.platformlambda.core.util.MsgPackTest.dataIsNull,6.0,2.0,0.1666666666666666,1.0,0.0,6,0.0,0,0.0,0.0,0.0,307.0,19.0,2.0,9.0,43.0,73.0,66.0,1154.0,275.0,1939.0220979437124,0,0,0,0.0,0.0,0
52,mercury,org.platformlambda.core.util.MsgPackTest.dataIsBoolean,6.0,2.0,0.1666666666666666,1.0,0.0,6,0.0,0,0.0,0.0,0.0,307.0,19.0,2.0,9.0,43.0,73.0,66.0,1154.0,275.0,1939.0220979437124,0,0,0,0.0,0.0,0
52,mercury,org.platformlambda.core.util.MsgPackTest.dataIsFloat,6.0,2.0,0.1666666666666666,1.0,0.0,6,0.0,0,0.0,0.0,0.0,307.0,19.0,2.0,9.0,43.0,73.0,66.0,1154.0,275.0,1939.0220979437124,0,0,0,0.0,0.0,0
52,mercury,org.platformlambda.core.util.MsgPackTest.dataIsDate,6.0,2.0,0.1666666666666666,1.0,0.0,6,0.0,0,0.0,0.0,0.0,307.0,19.0,2.0,9.0,43.0,73.0,66.0,1154.0,275.0,1939.0220979437124,0,0,0,0.0,0.0,0
52,mercury,org.platformlambda.core.util.MsgPackTest.dataIsList,10.0,2.0,0.1,1.0,0.0,6,0.0,0,0.0,0.0,0.0,307.0,19.0,2.0,9.0,43.0,73.0,66.0,1154.0,275.0,1939.0220979437124,0,0,0,0.0,0.0,0
