,tn,fp,fn,tp,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc_score
0,258.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1,258.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2,258.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3,257.0,0.0,0.0,1.0,1.0,1.0,1.0,0.003875968992248062,1.0,1.0,1.0
4,257.0,0.0,0.0,1.0,1.0,1.0,1.0,0.003875968992248062,1.0,1.0,1.0
5,256.0,1.0,0.0,1.0,0.5,1.0,0.9961240310077519,0.007751937984496124,0.6666666666666666,0.7057297462259694,0.9961089494163424
6,257.0,0.0,0.0,1.0,1.0,1.0,1.0,0.003875968992248062,1.0,1.0,1.0
7,257.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8,256.0,1.0,0.0,0.0,0.0,0.0,0.9961089494163424,0.0038910505836575876,0.0,0.0,0.0
9,257.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
10,2571.0,2.0,0.0,4.0,0.35,0.4,0.9992232980424095,0.0023270895544897897,0.36666666666666664,0.3705729746225969,0.39961089494163426
