,tn,fp,fn,tp,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc_score
0,29.0,0.0,0.0,2.0,1.0,1.0,1.0,0.06451612903225806,1.0,1.0,1.0
1,28.0,0.0,0.0,3.0,1.0,1.0,1.0,0.0967741935483871,1.0,1.0,1.0
2,28.0,0.0,0.0,3.0,1.0,1.0,1.0,0.0967741935483871,1.0,1.0,1.0
3,28.0,0.0,0.0,3.0,1.0,1.0,1.0,0.0967741935483871,1.0,1.0,1.0
4,27.0,1.0,1.0,2.0,0.6666666666666666,0.6666666666666666,0.9354838709677419,0.0967741935483871,0.6666666666666666,0.6309523809523809,0.8154761904761904
5,27.0,1.0,0.0,3.0,0.75,1.0,0.967741935483871,0.12903225806451613,0.8571428571428571,0.8504200642707612,0.9821428571428572
6,28.0,0.0,0.0,3.0,1.0,1.0,1.0,0.0967741935483871,1.0,1.0,1.0
7,28.0,0.0,2.0,1.0,1.0,0.3333333333333333,0.9354838709677419,0.03225806451612903,0.5,0.5577733510227171,0.6666666666666666
8,28.0,0.0,0.0,3.0,1.0,1.0,1.0,0.0967741935483871,1.0,1.0,1.0
9,27.0,1.0,0.0,2.0,0.6666666666666666,1.0,0.9666666666666667,0.1,0.8,0.8017837257372732,0.9821428571428572
10,278.0,3.0,3.0,25.0,0.9083333333333332,0.9,0.9805376344086023,0.09064516129032259,0.8823809523809525,0.8840929521983133,0.9446428571428571
