,tn,fp,fn,tp,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc_score
0,29.0,0.0,0.0,2.0,1.0,1.0,1.0,0.06451612903225806,1.0,1.0,1.0
1,28.0,0.0,0.0,3.0,1.0,1.0,1.0,0.0967741935483871,1.0,1.0,1.0
2,28.0,0.0,0.0,3.0,1.0,1.0,1.0,0.0967741935483871,1.0,1.0,1.0
3,28.0,0.0,1.0,2.0,1.0,0.6666666666666666,0.967741935483871,0.06451612903225806,0.8,0.802295557085754,0.8333333333333333
4,26.0,2.0,1.0,2.0,0.5,0.6666666666666666,0.9032258064516129,0.12903225806451613,0.5714285714285715,0.5249506569572601,0.7976190476190476
5,28.0,0.0,0.0,3.0,1.0,1.0,1.0,0.0967741935483871,1.0,1.0,1.0
6,28.0,0.0,0.0,3.0,1.0,1.0,1.0,0.0967741935483871,1.0,1.0,1.0
7,28.0,0.0,2.0,1.0,1.0,0.3333333333333333,0.9354838709677419,0.03225806451612903,0.5,0.5577733510227171,0.6666666666666666
8,28.0,0.0,0.0,3.0,1.0,1.0,1.0,0.0967741935483871,1.0,1.0,1.0
9,28.0,0.0,0.0,2.0,1.0,1.0,1.0,0.06666666666666667,1.0,1.0,1.0
10,279.0,2.0,4.0,24.0,0.95,0.8666666666666666,0.9806451612903226,0.08408602150537635,0.8871428571428572,0.888501956506573,0.9297619047619048
